date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1523131466.400000,4481.319988,1329.159981,94.740005,137.840000,172.320004,903.320000,148.000000,102.000000,281.119999,264.440006,235.160004,9.000000,13.000000,32.719997,17.000000,7.000000,407.320000,32.000000,24.000000,0.000000,271.179993,4270.519993,210.799995
1523131466.450000,4457.719997,1325.859997,93.680000,135.099998,168.419998,897.440010,147.220001,102.000000,283.119995,261.880001,232.660000,9.000000,13.000000,32.000000,17.000000,7.700001,405.899994,32.000000,24.000000,0.000000,269.740002,4252.820004,204.899994
1523131466.500000,4450.840012,1322.660004,93.720001,134.099998,166.239998,900.020000,146.680000,102.000000,283.140007,260.340000,232.000000,9.000000,13.000000,32.000000,17.000000,8.000000,406.940002,32.000000,24.000000,0.000000,268.000000,4245.860008,204.980003
1523131466.550000,4440.739990,1318.600002,92.240002,134.979996,162.860001,900.259995,146.939999,103.520000,282.799992,259.680000,232.500000,9.099998,13.000000,32.000000,17.000000,8.000000,404.800003,32.000000,23.840000,0.000000,266.620003,4236.759987,203.980003
1523131466.600000,4423.819981,1316.579998,91.780003,134.800003,160.220001,895.499989,145.800003,103.560001,278.259998,258.319992,232.239998,10.000000,13.459999,32.000000,17.000000,8.000000,404.119999,32.000000,22.119999,0.000000,268.059998,4227.239994,196.579987
1523131466.650000,4424.479984,1314.340000,92.639999,135.220001,159.959999,894.739994,145.000000,104.579994,278.220001,257.579994,231.339996,10.580002,14.000000,32.000000,17.000000,8.000000,404.280003,32.000000,22.000000,0.000000,271.000000,4219.539997,204.939987
1523131466.700000,4421.740002,1312.700001,91.439999,136.000000,158.459999,896.239998,145.000000,105.000000,277.200001,257.080002,231.279999,11.120003,14.000000,32.000000,17.000000,8.000000,404.239998,32.000000,22.000000,0.000000,270.980003,4212.199997,209.540005
1523131466.750000,4407.560005,1310.879997,91.280003,136.019997,156.599998,894.420002,144.259998,105.000000,274.160000,256.480000,231.480003,12.000000,14.000000,31.480000,17.459999,8.000000,400.000008,32.000000,22.000000,0.000000,270.040001,4199.680000,207.880005
1523131466.800000,4397.099983,1310.819988,91.920002,136.000000,156.000000,893.180000,144.000000,104.059998,272.439999,255.079998,228.920002,12.000000,14.000000,30.560001,18.000000,8.000000,399.319996,32.000000,22.000000,0.000000,268.799999,4189.079994,208.019989
1523131466.850000,4394.439999,1315.740005,91.399998,134.279999,155.680000,891.559994,144.000000,103.419998,271.520000,255.639999,227.639999,12.000000,14.000000,30.000000,18.459999,8.000000,399.700005,31.299999,22.000000,0.000000,268.100002,4187.240009,207.199989
1523131466.900000,4394.680000,1317.480007,91.000000,133.000000,155.720001,891.119999,144.539997,102.380001,271.000000,256.519997,227.000000,12.000000,14.000000,30.000000,19.000000,8.000000,401.000000,31.000000,22.000000,0.000000,267.919998,4183.680000,211.000000
1523131466.950000,4410.019997,1324.020004,91.739998,132.959999,156.000000,894.320007,145.000000,102.739998,270.699997,258.400005,228.040001,12.000000,14.000000,30.000000,19.000000,8.000000,400.759995,31.000000,22.000000,0.000000,269.339993,4194.039989,215.980007
1523131467.000000,4414.739998,1326.780003,92.000000,133.000000,156.000000,893.540001,145.000000,103.000000,270.000000,258.000000,228.980000,12.000000,13.760002,30.000000,19.000000,8.000000,404.159996,31.000000,22.099998,0.000000,268.419998,4196.140003,218.599995
1523131467.050000,4428.460011,1332.440014,92.000000,133.000000,156.299999,896.619999,146.779999,103.000000,270.560001,258.559998,228.000000,12.000000,13.000000,30.000000,19.000000,8.000000,406.000000,31.000000,23.000000,0.000000,269.200001,4204.100014,224.359997
1523131467.100000,4446.160007,1335.760002,92.080002,133.719997,158.000000,899.779999,149.020000,103.160000,272.180000,259.540001,228.000000,12.000000,13.000000,30.000000,19.000000,8.000000,407.480003,31.000000,23.000000,0.000000,271.440002,4210.120007,236.040001
1523131467.150000,4459.020008,1337.860001,93.000000,133.920002,158.000000,900.739998,150.940002,103.839996,273.320000,260.020004,228.000000,12.000000,13.000000,30.000000,19.000000,8.399998,410.260006,31.720001,23.000000,0.000000,272.000000,4215.600010,243.419998
1523131467.200000,4442.819996,1333.020004,92.099998,133.119999,158.539997,896.540001,152.680000,101.500000,272.099998,260.939999,223.840000,12.000000,13.000000,30.000000,18.380001,9.019997,409.360001,32.279999,23.000000,0.000000,271.400002,4205.580009,237.239986
1523131467.250000,4422.460003,1330.160000,91.000000,131.959999,158.039997,892.419998,153.340000,101.000000,272.379997,258.440006,220.119999,12.000000,13.000000,30.000000,18.000000,10.000000,408.220001,32.440002,22.320000,0.000000,267.620003,4190.459991,232.000011
1523131467.300000,4391.100033,1321.980007,90.420002,130.700005,157.180000,887.319996,152.140003,101.000000,273.020004,256.500000,217.800003,12.000000,13.000000,30.000000,18.000000,10.000000,405.340004,31.000000,21.000000,0.000000,262.700008,4178.060005,213.040028
1523131467.350000,4356.980003,1308.020000,89.659996,129.320000,156.500000,882.059998,150.160000,100.939999,272.820000,255.440010,216.740005,12.000000,13.000000,30.000000,18.000000,9.040001,403.599995,31.000000,19.740002,0.000000,258.939999,4159.039997,197.940006
1523131467.400000,4324.840000,1298.880016,88.000000,128.000004,155.839996,876.940002,149.000000,99.020000,271.399994,254.559998,216.939999,12.000000,13.000000,29.000000,18.000000,9.000000,398.299999,31.000000,19.000000,0.000000,256.959991,4138.720009,186.119991
1523131467.450000,4313.059998,1300.320007,87.380001,126.039997,154.020000,873.019997,149.139999,99.000000,270.239998,251.539997,219.900002,12.000000,13.000000,28.000000,18.000000,9.000000,396.559998,31.000000,19.000000,0.000000,255.900002,4132.379990,180.680008
1523131467.500000,4294.040001,1297.459995,85.879997,125.000000,153.739998,868.740013,148.300003,99.220001,269.740002,249.379997,218.419998,12.000000,13.000000,27.619999,18.000000,9.000000,394.619995,31.459999,19.000000,0.000000,253.460003,4116.219982,177.820019
1523131467.550000,4262.339996,1294.200001,85.200001,124.580002,152.240002,856.799992,147.120003,98.000000,268.520000,246.299999,217.139996,12.000000,13.000000,27.000000,18.000000,9.000000,394.000000,31.919998,19.000000,0.000000,248.320004,4088.540001,173.799995
1523131467.600000,4242.940002,1286.579998,86.000000,125.560001,152.000000,857.960011,146.119999,97.639999,267.180000,242.760002,214.619995,12.000000,13.000000,27.919998,18.000000,8.040001,392.440002,30.239998,19.000000,0.000000,245.879997,4076.800007,166.139996
1523131467.650000,4229.939991,1279.620003,86.000000,127.639999,151.040001,854.180004,147.759998,96.560001,265.919998,240.860008,214.359985,12.000000,13.000000,28.819996,18.000000,7.579998,390.059998,30.519997,19.000000,0.000000,247.020004,4066.979984,162.960007
1523131467.700000,4194.500000,1270.680000,85.279999,128.079998,150.000000,846.679993,148.299999,96.020004,265.639999,236.759998,209.959999,10.420006,13.000000,28.000000,17.400002,7.000000,384.200001,31.739998,19.000000,0.000000,246.340004,4037.379997,157.120003
1523131467.750000,4157.219997,1260.919998,85.660000,127.139999,149.880001,840.399994,147.259998,94.160000,264.140003,236.000000,206.540009,9.000000,13.000000,28.000000,17.000000,7.000000,376.299995,30.000000,19.000000,0.000000,245.820000,4008.780006,148.439991
1523131467.800000,4130.780010,1256.480000,84.860001,124.839996,148.639999,837.419998,145.720001,93.199997,262.860001,234.980003,202.140007,8.240002,12.459999,28.660004,16.220001,7.000000,371.980000,30.340000,19.000000,0.000000,245.740002,3993.460003,137.320007
1523131467.850000,4110.280010,1250.720001,83.820000,124.060001,148.439999,832.299992,145.140007,92.339996,260.720001,233.740005,200.640003,7.280003,12.000000,28.580002,16.000000,7.000000,371.160004,31.000000,19.000000,0.000000,246.339996,3983.160007,127.120003
1523131467.900000,4094.820000,1247.579998,82.680000,124.259998,151.320000,828.919998,143.959999,92.000000,261.200001,228.640007,199.799999,6.579998,12.000000,28.480000,16.000000,7.000000,370.259998,31.000000,19.000000,0.000000,244.140003,3973.239998,121.580002
1523131467.950000,4076.799995,1245.059994,82.000000,124.639999,152.820000,822.579998,143.360001,92.000000,259.619995,224.280003,199.880001,6.000000,12.000000,27.260002,16.000000,7.840000,368.020000,31.000000,19.000000,0.000000,243.440002,3958.440002,118.359993
1523131468.000000,4078.859993,1242.360004,82.000000,125.320000,153.559998,828.279991,142.480000,92.000000,259.880001,224.259998,199.320000,6.000000,12.000000,27.000000,16.000000,8.000000,368.000000,31.980003,19.000000,0.000000,241.419998,3957.759995,121.099998
1523131468.050000,4079.339993,1238.560005,81.199997,126.479996,153.439999,831.139999,143.120003,91.440002,259.679993,226.479996,198.780003,6.000000,12.000000,27.000000,16.000000,7.100002,368.020000,32.000000,19.000000,0.000000,241.899998,3960.900002,118.439991
1523131468.100000,4065.380005,1234.799999,81.099995,126.520000,152.000000,826.979996,143.000000,91.000000,257.840004,226.460003,198.820000,6.000000,12.000000,26.200001,16.000000,7.000000,367.540009,32.000000,19.000000,0.000000,241.119999,3950.059994,115.320011
1523131468.150000,4059.199970,1230.539997,81.599995,128.000000,151.439999,828.299992,143.000000,91.000000,254.280003,226.460003,198.179996,6.000000,12.000000,25.339996,16.000000,7.000000,367.599998,32.479996,18.779999,0.000000,241.199997,3948.919987,110.279984
1523131468.200000,4035.739990,1224.420002,82.640003,126.739998,148.359997,821.659996,140.899998,91.079998,251.480000,226.000000,197.000000,6.000000,12.000000,26.000000,16.000000,7.000000,366.860001,33.000000,18.000000,0.000000,240.599998,3939.619991,96.119999
1523131468.250000,4033.860001,1225.220005,81.419998,128.619995,147.820000,819.999996,141.000000,92.599998,251.480003,225.500000,197.740005,6.000000,12.000000,26.000000,16.000000,7.000000,365.379997,33.000000,17.720001,0.000000,239.360001,3934.319992,99.540009
1523131468.300000,4033.580009,1228.739998,80.599995,129.420002,148.559998,817.380001,141.000000,94.000000,252.440002,223.480003,198.599995,6.000000,12.000000,26.000000,16.740002,7.000000,365.160007,33.000000,17.000000,0.000000,236.460007,3927.700001,105.880009
1523131468.350000,4025.199993,1226.379993,79.000000,128.359997,148.439999,814.980015,139.499996,94.000000,249.359997,223.959999,202.380005,6.000000,12.000000,26.000000,17.000000,7.000000,365.539997,33.000000,17.000000,0.000000,235.299995,3915.299995,109.899998
1523131468.400000,4018.819992,1221.720009,78.559998,127.539997,148.659996,817.739994,136.740002,93.200001,247.760002,225.000000,202.499996,6.000000,12.000000,26.000000,17.000000,7.000000,364.980000,33.000000,17.000000,0.000000,236.419998,3906.399994,112.419998
1523131468.450000,4014.639988,1217.560005,78.000000,129.079998,147.500000,821.399994,136.000000,93.000000,248.619999,224.039997,202.299999,6.000000,12.000000,26.000000,17.619999,7.079998,362.920002,33.000000,17.000000,0.000000,235.519997,3898.260002,116.379986
1523131468.500000,4031.760010,1218.180000,78.599998,130.000000,148.000000,828.440002,136.780003,93.000000,250.560005,225.000000,203.279999,6.000000,12.000000,26.000000,18.000000,8.000000,363.759998,33.820000,17.000000,0.000000,235.340004,3907.400005,124.360004
1523131468.550000,4034.000000,1220.380001,79.000000,129.339996,148.000000,827.100006,136.180000,93.000000,251.660000,224.700001,203.820000,6.000000,12.000000,26.000000,18.000000,8.000000,364.340000,34.839996,17.460003,0.000000,234.179996,3908.080002,125.919998
1523131468.600000,4039.139984,1223.319992,79.000000,130.959999,148.000000,827.099995,136.080002,93.000000,251.360001,224.000000,204.299999,6.000000,12.000000,26.000000,18.000000,8.000000,365.860001,35.000000,18.000000,0.000000,233.159996,3910.099983,129.040001
1523131468.650000,4049.140003,1226.180004,79.000000,132.399998,147.779999,828.979996,137.000000,93.100002,251.580002,224.000000,205.120003,6.000000,12.000000,26.000000,18.000000,8.000000,367.000000,35.000000,18.000000,0.000000,234.000000,3916.780003,132.360001
1523131468.700000,4066.420010,1229.580002,79.000000,133.000000,148.219997,836.200005,137.240002,94.000000,252.300003,224.440002,206.000000,6.000000,12.000000,26.000000,18.459999,8.000000,368.760002,35.219997,18.000000,0.000000,234.000000,3929.820000,136.600010
1523131468.750000,4078.759991,1230.639999,79.879997,133.239998,149.000000,838.060001,138.000000,94.000000,253.639999,225.419998,206.939999,6.000000,12.000000,26.000000,19.000000,8.000000,370.340000,36.599998,18.000000,0.000000,234.000000,3937.859993,140.899998
1523131468.800000,4094.299999,1232.760002,80.000000,134.080002,149.460003,840.660000,138.000000,94.000000,256.000000,227.359997,207.759998,6.000000,12.000000,26.000000,19.000000,8.000000,372.419998,37.320000,18.000000,0.000000,235.480000,3945.740002,148.559998
1523131468.850000,4118.340000,1236.459999,81.380001,136.720005,150.320000,847.300007,138.239994,94.000000,257.139999,230.859997,209.679996,6.000000,12.000000,26.000000,19.000000,8.000000,371.639999,38.000000,18.000000,0.000000,237.600002,3963.160004,155.179996
1523131468.900000,4137.539986,1241.139996,82.000000,138.000000,151.000000,852.779999,138.000000,94.860001,256.480000,233.619999,211.000000,6.000000,12.479996,26.000000,19.000000,8.000000,371.819996,38.000000,18.000000,0.000000,239.360001,3974.679993,162.859993
1523131468.950000,4151.020008,1246.079998,82.000000,138.120003,150.380001,854.419998,139.519997,95.440002,255.060001,236.500000,211.000000,6.000000,13.000000,26.000000,19.000000,8.000000,375.160007,38.000000,18.000000,0.000000,239.340000,3980.140007,170.880001
1523131469.000000,4162.440002,1250.740002,82.720001,137.580002,150.200001,855.359997,140.820000,97.139999,256.200001,237.440002,211.000000,6.000000,13.000000,26.000000,19.000000,8.000000,375.360001,38.000000,18.000000,0.000000,239.879997,3987.340004,175.099998
1523131469.050000,4176.719997,1253.340004,83.000000,138.779999,151.060001,857.419998,141.000000,98.000000,257.739998,239.000000,211.000000,6.000000,13.000000,26.740002,19.000000,8.000000,376.000000,38.000000,18.000000,0.000000,241.639996,3993.540001,183.179996
1523131469.100000,4193.739994,1255.000000,83.940002,139.000000,152.880001,861.180000,141.000000,98.000000,260.599998,240.539997,212.660004,6.459995,13.000000,27.000000,19.000000,8.000000,376.000000,38.000000,18.160000,0.000000,243.319996,4002.519997,191.219997
1523131469.150000,4207.759991,1255.619999,84.479996,139.000000,153.000000,866.220001,141.000000,98.939999,261.000000,241.000000,213.000000,8.000000,13.000000,27.000000,19.000000,8.000000,377.059998,38.299999,19.000000,0.000000,245.139999,4009.919994,197.839996
1523131469.200000,4219.639999,1257.660007,86.879997,139.000000,153.000000,868.060001,141.839996,99.000000,261.139999,242.340000,213.180000,8.000000,13.000000,27.000000,19.000000,8.000000,376.979996,40.000000,19.000000,0.000000,246.560001,4014.419998,205.220001
1523131469.250000,4221.000011,1254.620014,88.000000,139.000000,154.839996,869.560005,142.099998,99.220001,261.399998,241.160004,212.680000,8.039997,13.000000,27.000000,18.380001,8.000000,375.959999,40.000000,19.000000,0.000000,249.039997,4008.680004,212.320007
1523131469.300000,4217.399967,1255.800003,87.459999,137.559998,154.539997,867.839993,140.299992,98.939999,260.399994,241.419994,210.759995,9.000000,13.000000,27.000000,18.000000,8.000000,376.980000,40.000000,19.000000,0.000000,251.400005,4000.159988,217.239979
1523131469.350000,4207.280010,1256.799992,85.319996,137.340004,153.240002,867.040012,139.300003,97.199997,258.720001,241.239998,209.900002,8.680000,13.000000,27.000000,18.680008,8.000000,374.079998,40.000000,19.000000,0.000000,252.739998,3987.580002,219.700008
1523131469.400000,4187.739998,1252.619999,86.000000,137.720001,150.379997,860.940010,139.599995,97.979996,257.139996,241.299999,207.340000,8.000000,13.900002,27.000000,19.639999,7.959999,371.840000,39.880001,18.320000,0.000000,250.180004,3973.820004,213.919994
1523131469.450000,4164.580009,1249.540005,86.020000,136.640003,148.540001,858.220005,138.400002,96.699997,254.760002,241.879997,204.260002,8.000000,14.000000,27.340000,18.660000,7.000000,371.619999,39.680000,18.000000,0.000000,245.319996,3965.120010,199.459999
1523131469.500000,4149.920025,1246.640007,85.000000,135.900002,147.760002,854.260006,137.420002,93.380005,256.840004,241.539997,203.000000,8.000000,13.639999,28.139999,18.000000,7.000000,370.739998,39.900002,18.000000,0.000000,244.760002,3960.720016,189.200008
1523131469.550000,4141.320015,1246.360008,85.040001,136.220001,146.680000,847.820000,136.820004,93.680000,256.200005,240.359997,205.020004,8.000000,13.000000,29.000000,18.000000,7.000000,369.940002,38.899994,18.000000,0.000000,245.279999,3956.360012,184.960003
1523131469.600000,4130.379990,1243.400002,85.820000,137.299999,145.320000,841.359993,139.140003,92.240002,256.120007,242.839996,203.919998,8.000000,13.000000,29.000000,17.199997,7.000000,367.459999,39.000000,18.000000,0.000000,244.259995,3953.400002,176.979988
1523131469.650000,4117.419987,1239.520004,85.939999,135.580002,146.339996,838.359989,139.460003,89.379997,255.399998,242.240002,203.220001,8.000000,13.000000,29.900002,17.000000,7.779999,366.179996,38.239998,18.000000,0.000000,243.880001,3952.419994,164.999992
1523131469.700000,4113.399994,1238.839996,86.000000,133.699997,147.000000,839.939995,137.719997,89.000000,254.640003,242.100002,201.540005,8.000000,13.219997,30.000000,16.500000,8.000000,367.800003,38.000000,17.060001,0.000000,244.339996,3955.019989,158.380005
1523131469.750000,4116.580006,1241.340004,86.000000,133.020000,148.139999,838.380001,138.540001,89.000000,253.019997,243.779999,201.320000,8.000000,14.000000,30.000000,16.000000,8.360001,367.660007,38.000000,17.000000,0.000000,245.019997,3959.439999,157.140007
1523131469.800000,4111.819988,1241.080002,86.540001,133.020004,146.139996,833.759995,141.720001,89.299999,250.959999,242.899998,201.000000,8.000000,14.000000,30.000000,16.000000,9.000000,367.739994,38.000000,17.000000,0.000000,245.660000,3960.279991,151.539997
1523131469.850000,4114.919998,1243.759998,87.000000,133.820000,146.320000,830.200005,142.579998,91.100006,249.199997,242.280003,201.240002,8.000000,14.000000,30.000000,16.000000,9.000000,368.339996,38.000000,17.000000,0.000000,247.079994,3966.820004,148.099995
1523131469.900000,4110.499977,1243.739998,85.780003,135.860001,146.559998,828.799992,143.380001,91.760002,248.619995,241.980000,200.260002,8.000000,14.000000,30.000000,16.000000,8.619999,366.539993,37.680000,17.000000,0.000000,245.919994,3967.539978,142.959999
1523131469.950000,4102.800003,1243.800003,85.680000,135.540001,147.000000,830.499996,142.380001,91.000000,248.000000,239.400002,199.959999,8.000000,14.000000,30.000000,16.000000,9.000000,365.119999,36.020000,17.000000,0.000000,244.400002,3965.040005,137.759998
1523131470.000000,4094.080017,1240.160004,86.200001,134.740002,145.980003,826.840000,141.700001,90.420002,249.080002,240.620003,198.959999,8.000000,13.520000,30.000000,16.000000,9.000000,364.720001,36.959999,17.000000,0.000000,244.180000,3963.880001,130.200016
1523131470.050000,4083.120003,1234.720009,87.899998,134.139999,146.719997,826.480007,143.000000,88.960003,248.300003,239.039993,199.579998,8.000000,13.000000,30.940002,16.000000,8.059998,363.460007,36.319992,17.000000,0.000000,241.499996,3958.320007,124.799995
1523131470.100000,4067.119984,1225.599976,88.880001,134.520004,147.040001,822.539997,142.339996,88.140003,248.059998,236.240005,199.139999,8.000000,13.000000,31.000000,16.000000,8.420002,366.579998,35.800003,16.620003,0.000000,239.199997,3950.259987,116.859997
1523131470.150000,4050.719990,1221.320004,88.099998,134.000000,145.759995,820.159996,140.000000,86.899998,251.219997,232.619999,197.979996,8.000000,13.000000,30.099998,16.100002,9.000000,366.120003,35.660000,16.000000,0.000000,238.680004,3946.599987,104.120003
1523131470.200000,4047.200016,1222.840008,88.720001,133.920002,145.000000,818.000000,140.000000,86.639999,250.579998,229.180004,197.680000,7.980003,13.000000,29.000000,17.000000,9.000000,368.239998,35.740002,16.000000,0.000000,238.680000,3946.240002,100.960014
1523131470.250000,4051.739994,1223.220001,88.779995,134.440002,145.099998,820.259998,140.240002,88.799999,248.980000,230.980003,197.139999,7.000000,13.000000,30.299999,17.000000,9.000000,369.160000,33.700001,15.040001,0.000000,239.599995,3946.379997,105.359997
1523131470.300000,4047.779999,1222.319996,88.000000,134.000000,146.000000,817.300003,139.760002,88.760002,248.139996,232.299999,197.940002,7.000000,13.000000,31.000000,17.000000,8.360001,369.919998,33.000000,15.000000,0.000000,238.980000,3943.999996,103.780003
1523131470.350000,4030.540024,1218.920006,88.000000,134.259998,146.000000,811.520004,138.760002,88.000000,247.000004,233.500000,199.000000,7.000000,13.000000,29.160004,17.000000,8.000000,367.360004,33.000000,15.000000,0.000000,236.060001,3929.840015,100.700008
1523131470.400000,4027.440010,1217.160004,87.520004,135.440002,145.740002,810.540001,138.000000,87.979996,247.500000,234.000000,198.480000,7.000000,13.000000,29.000000,17.000000,8.000000,368.200001,33.000000,15.000000,0.000000,234.880001,3927.580006,99.860004
1523131470.450000,4016.579994,1214.799999,87.000000,136.000000,145.000000,807.780003,138.000000,87.000000,246.059998,233.239998,198.459999,7.000000,13.000000,29.639999,17.000000,8.000000,367.939999,33.000000,15.000000,0.000000,232.660000,3922.399994,94.180000
1523131470.500000,4007.699997,1212.200001,87.000000,136.000000,145.000000,804.439995,138.000000,87.000000,245.000000,233.260002,197.180000,7.000000,13.000000,30.000000,17.000000,8.000000,366.719997,33.000000,15.000000,0.000000,232.900002,3918.180000,89.519997
1523131470.550000,4012.979992,1213.719997,87.679996,136.000000,145.000000,805.099998,138.000000,87.000000,245.340000,233.000000,197.139999,7.000000,13.000000,30.000000,17.000000,8.000000,367.000000,33.000000,15.000000,0.000000,235.000000,3921.919994,91.059998
1523131470.600000,4020.539993,1215.499996,89.000000,136.099998,145.020000,806.080002,138.480003,87.859997,246.000000,233.020000,198.000000,7.000000,13.000000,30.000000,17.000000,8.000000,367.379997,33.000000,15.000000,0.000000,235.099998,3927.759991,92.780003
1523131470.650000,4028.980003,1216.920002,89.720001,136.660004,146.539997,806.040001,139.000000,88.000000,246.000000,234.000000,198.000000,7.000000,13.000000,30.000000,17.000000,8.000000,368.339996,33.000000,15.000000,0.000000,236.760002,3931.540009,97.439995
1523131470.700000,4039.979996,1221.919998,90.939999,137.000000,147.680000,806.000000,139.840000,88.000000,246.380001,234.000000,198.000000,7.000000,13.000000,30.000000,17.000000,8.000000,370.079998,33.000000,15.139999,0.000000,237.000000,3937.799995,102.180000
1523131470.750000,4051.259998,1224.520000,91.000000,137.000000,148.000000,808.980000,140.799999,88.000000,247.000000,234.680000,198.039997,7.000000,13.000000,30.000000,17.000000,8.000000,372.140003,33.000000,16.000000,0.000000,237.099998,3943.539997,107.720001
1523131470.800000,4065.240009,1226.220001,91.000000,137.000000,148.860001,812.000000,141.760002,88.880001,247.000000,236.000000,199.500000,7.000000,13.000000,30.000000,17.000000,8.000000,374.160004,33.000000,16.000000,0.000000,238.860001,3950.560005,114.680004
1523131470.850000,4072.079994,1227.980000,91.000000,137.000000,149.000000,813.199997,143.000000,89.000000,247.000000,236.000000,200.000000,7.000000,13.000000,30.000000,17.000000,8.000000,375.899998,33.000000,16.000000,0.000000,239.000000,3953.219994,118.860001
1523131470.900000,4076.500004,1228.000000,91.000000,137.000000,149.000000,815.560001,143.000000,89.000000,247.320000,236.459999,200.000000,7.000000,13.000000,30.000000,17.000000,8.000000,377.160004,33.000000,16.000000,0.000000,239.000000,3956.560001,119.940002
1523131470.950000,4083.980000,1230.160000,91.000000,137.000000,149.359997,816.120003,143.000000,89.000000,248.000000,238.000000,200.799999,7.000000,13.000000,30.000000,17.000000,8.000000,378.279999,33.000000,16.000000,0.000000,239.260002,3960.220001,123.759998
1523131471.000000,4093.019993,1232.680000,91.000000,137.799995,150.000000,819.179996,143.000000,89.000000,248.000000,238.360001,201.000000,7.000000,13.000000,30.000000,17.000000,8.000000,379.000000,33.000000,16.000000,0.000000,240.000000,3965.219997,127.799995
1523131471.050000,4101.180004,1234.540001,91.000000,139.000000,150.000000,821.600002,143.000000,89.500000,248.000000,240.000000,201.000000,7.000000,13.000000,30.000000,17.000000,8.000000,379.000000,33.000000,16.540001,0.000000,240.000000,3969.919998,131.260006
1523131471.100000,4108.520008,1236.259998,91.860004,139.040001,150.000000,825.060001,143.000000,90.020000,248.000000,240.000000,201.000000,7.000000,13.000000,30.000000,17.000000,8.000000,379.000000,33.000000,17.000000,0.000000,240.280003,3973.180008,135.340000
1523131471.150000,4115.960003,1238.479996,92.000000,140.459999,150.000000,825.160004,142.139999,91.000000,248.380001,240.880001,201.560001,7.000000,13.000000,30.000000,17.000000,8.000000,379.900002,33.000000,17.000000,0.000000,241.000000,3973.700001,142.260002
1523131471.200000,4125.659996,1241.079994,92.000000,141.860001,150.000000,827.980003,142.380001,91.079998,249.000000,241.000000,202.000000,7.000000,13.000000,30.000000,17.000000,8.000000,381.279999,33.000000,17.000000,0.000000,241.000000,3975.959995,149.700001
1523131471.250000,4133.160004,1242.180004,92.000000,142.320000,150.780003,829.180000,144.500000,92.139999,248.439999,241.000000,202.039997,7.000000,13.000000,30.000000,17.400002,8.000000,382.180000,33.000000,17.000000,0.000000,241.000000,3977.700001,155.460003
1523131471.300000,4141.460003,1243.000000,92.000000,143.000000,151.000000,830.180000,145.000000,93.000000,249.000000,241.000000,203.000000,7.000000,13.000000,30.000000,18.000000,8.000000,384.160004,33.000000,17.000000,0.000000,241.119999,3979.660000,161.800003
1523131471.350000,4187.559978,1249.680004,94.740002,142.460003,155.100002,840.039989,147.999992,93.459999,251.740005,243.979996,206.619999,7.519997,13.000000,30.459999,18.000000,8.000000,388.679993,33.000000,17.719997,0.000000,245.360001,3998.520008,189.039970
1523131471.400000,4305.019997,1271.240002,99.420002,145.559990,162.060005,859.819992,155.579990,95.760002,262.220005,251.119991,218.420002,8.420002,13.000000,29.260002,18.000000,8.000000,395.460007,33.000000,19.000000,0.000000,259.680004,4048.860020,256.159977
1523131471.450000,4349.219986,1278.679989,100.000000,146.680000,163.339996,870.019993,156.840004,98.520000,265.120003,250.680000,224.480000,9.900002,13.000000,29.000000,18.000000,8.000000,398.440002,32.520000,19.000000,0.000000,266.999996,4069.299992,279.919994
1523131471.500000,4331.579994,1274.820000,100.459995,143.779999,161.840004,866.720009,155.379997,97.780003,265.399998,247.839993,224.840000,10.000000,13.000000,29.000000,17.000000,8.000000,397.259998,32.000000,19.000000,0.000000,267.459999,4061.379997,270.199997
1523131471.550000,4294.180012,1265.280006,99.000000,140.199997,160.640003,861.559998,153.299995,98.000000,262.040001,245.020004,224.040005,9.399998,12.919998,29.000000,17.000000,8.000000,394.460007,32.779999,19.000000,0.000000,262.540001,4043.920013,250.259998
1523131471.600000,4273.039986,1264.479988,99.719997,139.439999,159.939999,853.860012,151.059998,97.020004,259.239994,244.320004,222.660000,9.000000,12.000000,29.000000,17.000000,8.000000,393.179996,33.259998,19.000000,0.000000,260.859997,4038.699997,234.339989
1523131471.650000,4273.220001,1264.580002,99.399994,139.180000,158.920002,851.280010,151.419998,96.000000,259.500000,249.599998,223.860001,9.160004,12.000000,29.000000,17.000000,8.000000,391.319996,32.959999,19.000000,0.000000,261.039997,4042.500008,230.719994
1523131471.700000,4256.979992,1258.680004,96.740002,138.719997,156.400002,849.419998,149.659996,95.759998,258.599998,249.919998,223.500000,10.000000,12.000000,28.619999,17.000000,8.000000,391.040001,32.000000,19.000000,0.000000,261.919998,4036.739990,220.240002
1523131471.750000,4231.420006,1252.540005,95.040001,137.940002,153.080006,845.459999,147.299999,95.000000,258.180000,249.260002,222.000000,10.000000,12.000000,30.000000,17.000000,8.000000,390.340000,32.000000,19.000000,0.000000,257.279991,4018.980003,212.440002
1523131471.800000,4231.180004,1253.079998,94.000000,138.000000,151.940002,846.780003,148.740002,95.000000,259.520004,247.599995,222.219994,10.000000,12.000000,30.000000,17.000000,8.000000,389.780006,32.439999,19.000000,0.000000,256.080002,4018.919991,212.260014
