date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1523133208.800000,6834.980011,3972.680000,84.000000,92.259998,101.000000,908.440002,129.620003,80.860001,265.680000,222.259998,197.000000,7.000000,11.000000,23.000000,9.000000,2.000000,369.680004,42.000000,16.000000,0.000000,301.500004,6773.700008,61.280003
1523133208.850000,6835.320004,3974.040005,84.000000,92.000000,101.180000,907.659996,129.000000,80.000000,266.000000,222.000000,197.820000,7.000000,11.740002,23.000000,9.000000,2.000000,368.719997,42.000000,16.480003,0.000000,301.680000,6773.780014,61.539989
1523133208.900000,6831.180008,3969.239998,84.000000,92.000000,102.000000,910.080002,128.800003,79.080002,266.000000,221.260002,197.980003,7.000000,12.000000,23.000000,9.000000,2.000000,367.559998,41.180000,17.000000,0.000000,302.000000,6771.940006,59.240002
1523133208.950000,6826.599995,3965.900009,84.240002,92.219997,101.939999,911.859997,128.459991,79.000000,265.520000,219.720001,197.640003,7.000000,12.000000,22.860001,9.260002,2.000000,366.659992,41.000000,17.000000,0.000000,302.320000,6771.139996,55.459999
1523133209.000000,6885.759983,3976.239998,85.220001,95.319996,103.079998,926.379997,132.459999,78.540001,268.859997,222.959999,201.380005,8.300003,12.299999,23.000000,10.879997,2.000000,373.379993,41.820000,17.820000,0.000000,305.820000,6804.279984,81.480000
1523133209.050000,6950.659996,3983.100002,86.320000,97.700001,104.980003,947.979984,136.160000,79.599998,270.320004,224.360001,205.240002,9.619999,13.000000,23.160000,11.000000,2.000000,381.880001,43.460003,18.000000,0.000000,312.779999,6841.379982,109.280014
1523133209.100000,6980.380013,3982.240013,87.540001,97.279995,106.560001,960.399998,137.820000,81.840004,271.820004,225.059998,206.620003,10.000000,13.180000,22.000000,11.000000,2.220001,385.659992,44.119999,18.000000,0.000000,317.020004,6849.100018,131.279995
1523133209.150000,7004.079998,3979.139992,88.119999,97.700001,108.700001,970.980007,138.419998,83.799999,273.759995,225.040001,211.360001,10.000000,14.000000,22.000000,11.000000,3.000000,386.280010,45.279999,18.100002,0.000000,317.399994,6855.379993,148.700005
1523133209.200000,7020.799999,3973.120014,89.639999,99.739998,110.079994,980.340008,139.019993,84.060001,274.619995,227.039993,214.200005,9.720001,14.000000,22.000000,11.000000,3.459999,387.280003,45.319996,19.000000,0.000000,317.160000,6858.140015,162.659985
1523133209.250000,7032.720032,3965.979996,89.700001,100.000000,110.299999,986.980019,140.100002,85.000000,276.040001,227.140003,216.860008,9.000000,14.000000,22.000000,11.000000,4.640003,391.079994,45.740002,19.000000,0.000000,318.160004,6854.240032,178.480000
1523133209.300000,7085.940002,3967.860008,90.099998,100.080002,112.820000,1004.019989,142.800003,85.720001,279.139996,230.039993,218.639999,9.340000,14.419998,22.000000,11.000000,6.000000,401.060009,47.000000,19.000000,0.000000,324.900005,6881.580013,204.359989
1523133209.350000,7118.939980,3969.099991,91.479996,100.439995,114.459999,1013.939991,141.600002,86.040001,282.039993,232.880009,220.820000,10.000000,14.480003,22.560001,11.000000,7.019997,405.939999,48.140003,19.000000,0.000000,328.000000,6897.779999,221.159981
1523133209.400000,7131.139969,3967.620003,92.000000,103.559998,115.779995,1012.759987,140.899998,86.800003,281.959991,235.759998,221.459999,10.000000,14.000000,23.200001,11.000000,8.000000,408.680004,50.000000,19.000000,0.000000,328.659992,6902.039982,229.099987
1523133209.450000,7106.140011,3957.939999,91.000000,104.779999,115.619999,1005.920006,140.680008,86.000000,281.440002,234.560001,221.820000,10.000000,14.000000,24.000000,10.920002,8.000000,406.419998,50.000000,19.000000,0.000000,324.039997,6884.120003,222.020008
1523133209.500000,7077.980022,3944.460007,90.860001,104.799999,115.360001,996.000008,138.959995,86.000000,281.880001,234.760002,222.119999,10.000000,14.000000,24.000000,10.000000,8.000000,405.260010,50.000000,19.000000,0.000000,322.520000,6871.420017,206.560005
1523133209.550000,7061.420002,3939.820004,90.000000,104.000000,114.240002,994.099995,139.000000,86.000000,280.199997,234.000000,220.000000,10.000000,14.000000,24.000000,10.000000,8.000000,405.000000,50.000000,19.000000,0.000000,320.060005,6864.599998,196.820004
1523133209.600000,7068.099995,3941.360001,90.000000,104.000000,114.000000,996.000000,139.000000,86.000000,280.719997,234.800003,220.000000,10.000000,14.000000,24.000000,10.000000,8.000000,406.699997,50.000000,19.000000,0.000000,320.519997,6869.019993,199.080002
1523133209.650000,7081.640007,3943.560001,90.000000,104.859997,114.799999,997.460007,139.539997,86.000000,281.859997,235.000000,220.459999,10.000000,14.739998,24.000000,10.000000,8.000000,408.180000,50.799999,19.000000,0.000000,323.380013,6880.599998,201.040009
1523133209.700000,7104.360001,3947.979996,90.779999,106.000000,116.900002,1003.820000,140.000000,86.000000,284.000000,235.540001,221.000000,10.000000,15.000000,24.000000,10.000000,8.000000,409.260002,50.959999,19.000000,0.000000,326.120003,6899.259998,205.100002
1523133209.750000,7113.020004,3949.840004,91.939999,105.220001,118.000000,1007.840004,140.320000,86.000000,282.739998,236.780003,221.360001,10.000000,15.000000,23.380001,10.000000,9.000000,410.119999,49.159996,19.000000,0.000000,327.320000,6907.520004,205.500000
1523133209.800000,7092.659981,3942.959995,92.239998,104.000000,118.000000,1002.759995,140.000000,86.000000,280.339996,237.320000,222.000000,10.000000,15.000000,23.000000,10.000000,9.000000,407.959995,48.180000,18.700001,0.000000,325.200001,6891.119987,201.539993
1523133209.850000,7082.179993,3942.640003,93.000000,104.000000,118.820000,1002.659988,139.520000,84.460003,279.200001,237.639999,222.000000,10.000000,15.000000,23.000000,10.000000,9.000000,404.419998,45.799999,18.000000,0.000000,323.020000,6883.359997,198.819996
1523133209.900000,7077.140015,3938.899998,93.360001,102.700001,119.580002,1003.880009,139.000000,84.560001,279.000000,237.140007,222.000000,10.000000,15.000000,23.000000,10.000000,9.000000,403.299995,45.000000,18.000000,0.000000,323.720001,6877.760002,199.380013
1523133209.950000,7063.300011,3926.320004,93.300003,101.459999,120.000000,1005.940002,139.960003,85.000000,277.800003,237.000000,222.000000,10.000000,15.000000,23.000000,10.000000,9.000000,400.700001,45.700001,18.000000,0.000000,323.119995,6867.980007,195.320004
1523133210.000000,7049.379993,3920.660000,93.139999,100.560001,120.000000,1004.960003,140.000000,84.900002,276.019997,235.839996,221.219997,10.000000,15.000000,23.000000,10.000000,9.000000,398.619999,46.000000,18.380001,0.000000,322.079998,6857.700001,191.679993
1523133210.050000,7046.859997,3921.899994,92.000000,101.040001,119.760006,1006.200001,140.000000,83.500000,275.400002,234.839996,220.140003,10.000000,15.000000,23.000000,10.000000,9.000000,398.539997,46.000000,19.000000,0.000000,321.539997,6855.820000,191.039997
1523133210.100000,7038.999996,3919.199986,92.000000,101.340000,120.760002,1004.680004,140.000000,83.000000,274.179993,233.920002,218.980000,10.000000,15.000000,23.020000,10.000000,9.000000,397.820007,46.040001,19.000000,0.000000,321.060001,6849.980007,189.019989
1523133210.150000,7029.680008,3913.600002,92.000000,99.580006,120.320000,1003.619999,139.719997,83.000000,274.000000,234.879997,219.000000,10.000000,15.660000,24.000000,10.000000,8.000000,394.180008,47.000000,18.480000,0.000000,322.639999,6850.500008,179.180000
1523133210.200000,7025.380009,3913.540009,92.040001,99.000000,120.000000,1002.779995,140.000000,84.579998,273.900002,234.300003,218.559998,9.840004,16.000000,24.000000,10.000000,8.000000,392.499992,47.300003,18.000000,0.000000,321.040005,6848.200001,177.180008
1523133210.250000,7019.940006,3911.719997,93.300003,99.000000,120.000000,1001.119995,139.820000,85.000000,273.260002,233.219997,217.580006,8.739998,16.000000,24.000000,10.000000,8.640003,391.700001,48.000000,18.000000,0.000000,320.840004,6846.900005,173.040001
1523133210.300000,7008.459988,3907.859985,93.900002,98.799999,120.000000,1001.239998,139.000000,85.000000,271.059998,232.360004,216.720001,8.000000,16.000000,24.000000,10.000000,9.000000,390.820000,48.000000,18.000000,0.000000,318.700001,6841.019993,167.439995
1523133210.350000,6996.620003,3902.040005,92.579998,98.000000,120.000000,1001.960003,139.299999,85.700001,270.379997,229.959999,215.660000,8.000000,16.340004,24.220001,10.000000,9.400002,391.059994,48.000000,18.000000,0.000000,316.020000,6842.340004,154.279999
1523133210.400000,6988.020004,3898.139999,91.400002,97.920002,119.979996,1002.340015,140.000000,85.000000,269.820000,229.700001,214.539997,8.000000,17.000000,24.000000,10.000000,9.000000,390.199993,48.000000,18.000000,0.000000,314.980000,6843.960014,144.059990
1523133210.450000,6986.820004,3893.019997,91.000000,97.000000,119.000000,1004.840004,140.000000,85.000000,269.860001,230.260002,216.720001,8.000000,17.000000,24.000000,10.000000,9.000000,391.119999,48.000000,18.000000,0.000000,315.000000,6849.820004,137.000000
1523133210.500000,6993.380005,3893.040001,90.760002,96.939999,118.880001,1008.779999,140.000000,85.000000,270.939999,231.000000,217.780006,8.000000,17.000000,24.520000,10.000000,9.000000,392.279999,48.000000,17.779999,0.000000,313.680000,6857.440006,135.939999
1523133210.550000,6989.640003,3891.960007,90.000000,95.939999,118.000000,1009.980003,140.000000,85.460003,273.000000,231.559998,219.000000,8.000000,17.000000,24.799999,10.000000,9.000000,392.000000,48.000000,17.000000,0.000000,308.939995,6858.260006,131.379997
1523133210.600000,6978.520000,3887.559998,90.000000,95.000000,118.600002,1007.860001,139.659996,86.000000,272.859997,231.700001,217.620003,8.000000,17.000000,24.000000,10.000000,9.000000,392.020000,48.000000,17.000000,0.000000,306.640003,6854.199997,124.320004
1523133210.650000,6969.420006,3883.420006,89.820000,95.000000,119.000000,1004.640003,138.860001,86.000000,271.019997,231.000000,217.220001,8.000000,17.000000,24.000000,10.000000,9.000000,394.239998,48.279999,17.000000,0.000000,305.920002,6851.900009,117.519997
1523133210.700000,6962.419994,3878.480000,89.000000,95.000000,118.439999,1004.179996,138.019997,86.000000,268.000000,231.279995,217.560005,8.000000,17.000000,24.000000,10.000000,9.000000,394.400002,49.000000,17.000000,0.000000,308.060001,6848.779999,113.639996
1523133210.750000,6946.260006,3871.200005,88.219997,95.000000,118.000000,1003.680008,138.540001,85.500000,268.659992,230.520004,212.360001,8.000000,17.000000,24.000000,10.000000,8.320000,392.000000,49.699997,17.000000,0.000000,308.560001,6835.800003,110.460003
1523133210.800000,6945.939991,3864.340000,88.000000,96.719997,118.000000,1005.399998,138.459999,84.079998,269.860001,231.000000,212.199997,8.000000,17.000000,24.000000,10.000000,8.000000,393.500004,50.000000,17.000000,0.000000,310.379997,6837.999996,107.939995
1523133210.850000,6946.479996,3865.619999,88.000000,97.000000,118.000000,1001.739998,139.000000,84.000000,269.740002,231.000000,213.000000,8.000000,17.000000,24.000000,10.000000,8.000000,396.079998,50.000000,17.000000,0.000000,309.299999,6844.899998,101.579998
1523133210.900000,6946.580002,3862.360004,88.020004,97.000000,117.780003,1005.419991,139.000000,83.379997,268.099998,231.720005,213.000000,8.000000,17.000000,24.000000,10.000000,8.000000,398.219997,50.000000,17.000000,0.000000,308.580002,6850.960003,95.619999
1523133210.950000,6951.939995,3860.540001,89.520000,96.320000,118.000000,1010.419998,139.000000,82.000000,268.720001,231.819996,212.459999,8.000000,17.000000,24.000000,10.000000,8.000000,399.459999,50.000000,17.000000,0.000000,309.680000,6861.259998,90.679996
1523133211.000000,6954.919998,3860.579998,90.000000,96.000000,118.000000,1011.079998,139.000000,82.000000,269.000000,232.000000,212.000000,8.000000,17.000000,24.340000,10.000000,8.000000,400.920002,50.000000,17.000000,0.000000,310.000000,6866.540001,88.379997
1523133211.050000,6962.400005,3863.640003,90.000000,96.000000,118.000000,1010.020008,140.139996,82.000000,269.379993,232.660000,212.419998,8.000000,17.000000,25.000000,10.000000,8.000000,402.040001,50.480000,17.520004,0.000000,310.100002,6874.400005,88.000000
1523133211.100000,6970.179993,3863.739998,90.000000,95.719997,118.459999,1013.820000,141.000000,82.000000,270.000000,232.080002,212.000000,8.000000,17.540001,25.000000,10.000000,8.820000,403.819996,51.000000,18.000000,0.000000,309.180000,6883.819996,86.359997
1523133211.150000,6978.639984,3864.719997,90.000000,95.000000,119.259998,1017.779995,141.000000,82.000000,269.559998,232.320000,212.000000,8.000000,18.000000,25.000000,10.000000,9.000000,405.199997,51.000000,18.000000,0.000000,310.799999,6894.119991,84.519993
1523133211.200000,6984.899994,3867.599991,90.000000,95.799999,120.840000,1018.539997,141.000000,82.739998,267.400002,233.580006,212.360001,8.000000,18.000000,25.000000,10.000000,8.840004,405.439995,50.700001,18.000000,0.000000,311.060001,6902.619995,82.279999
1523133211.250000,6975.999992,3865.559994,89.820000,96.959999,120.300003,1017.980000,141.260002,84.419998,265.399998,232.760002,206.599995,8.000000,18.799999,25.000000,10.000000,8.000000,403.100002,50.720001,18.000000,0.000000,313.320000,6902.780003,73.219990
1523133211.300000,6968.100010,3866.099998,89.000000,97.139999,120.120003,1013.719997,142.360001,85.000000,263.000000,233.700005,205.020000,8.000000,19.000000,25.000000,10.220001,8.000000,401.440002,50.000000,18.000000,0.000000,313.280003,6908.400009,59.700001
1523133211.350000,6962.920013,3864.460003,89.280003,98.000000,120.340004,1011.419998,144.000000,84.840000,264.080006,232.820000,204.920002,8.000000,19.000000,25.000000,11.320000,8.000000,398.620003,48.040001,18.000000,0.000000,312.779995,6913.820015,49.099998
1523133211.400000,6947.460014,3859.440010,90.759998,97.659996,120.600002,1009.820004,142.700001,83.639999,264.560001,232.599995,201.760010,8.000000,18.880001,25.000000,12.000000,7.779999,397.279999,45.639999,18.000000,0.000000,311.340000,6913.579998,33.880016
1523133211.450000,6933.840012,3855.660007,90.000000,98.000000,119.579998,1004.579998,141.400002,83.000000,266.600006,233.279999,201.160000,8.000000,18.000000,25.000000,12.000000,7.000000,396.280003,45.000000,18.000000,0.000000,311.299999,6918.820011,15.020000
1523133211.500000,6931.819992,3853.660000,90.600002,98.000000,118.699997,1003.359997,141.000000,83.000000,266.159996,233.000000,203.699997,8.000000,18.599998,25.000000,12.000000,7.000000,396.660000,45.000000,18.000000,0.000000,310.380005,6926.479992,5.340000
1523133211.550000,6928.040001,3853.220001,90.800003,98.000000,117.100002,1003.000000,141.000000,83.000000,265.000000,232.439999,204.000000,8.000000,19.000000,25.000000,12.000000,7.000000,396.479996,45.000000,18.000000,0.000000,310.000000,6927.340004,0.699997
1523133211.600000,6930.440002,3855.440002,91.000000,98.000000,117.000000,1003.000000,141.000000,83.000000,265.000000,233.000000,204.000000,8.000000,19.000000,25.000000,12.000000,7.000000,396.000000,45.000000,18.000000,0.000000,310.000000,6930.440002,0.000000
1523133211.650000,6931.000000,3856.000000,91.000000,98.000000,117.000000,1003.000000,141.000000,83.000000,265.000000,233.000000,204.000000,8.000000,19.000000,25.000000,12.000000,7.000000,396.000000,45.000000,18.000000,0.000000,310.000000,6931.000000,0.000000
1523133211.700000,6931.000000,3856.000000,91.000000,98.000000,117.000000,1003.000000,141.000000,83.000000,265.000000,233.000000,204.000000,8.000000,19.000000,25.000000,12.000000,7.000000,396.000000,45.000000,18.000000,0.000000,310.000000,6931.000000,0.000000
1523133211.750000,6931.000000,3856.000000,91.000000,98.000000,117.000000,1003.000000,141.000000,83.000000,265.000000,233.000000,204.000000,8.000000,19.000000,25.000000,12.000000,7.000000,396.000000,45.000000,18.000000,0.000000,310.000000,6931.000000,0.000000
1523133211.800000,6931.000000,3856.000000,91.000000,98.000000,117.000000,1003.000000,141.000000,83.000000,265.000000,233.000000,204.000000,8.000000,19.000000,25.000000,12.000000,7.000000,396.000000,45.000000,18.000000,0.000000,310.000000,6931.000000,0.000000
1523133211.850000,6931.000000,3856.000000,91.000000,98.000000,117.000000,1003.000000,141.000000,83.000000,265.000000,233.000000,204.000000,8.000000,19.000000,25.000000,12.000000,7.000000,396.000000,45.000000,18.000000,0.000000,310.000000,6931.000000,0.000000
1523133211.900000,6931.000000,3856.000000,91.000000,98.000000,117.000000,1003.000000,141.000000,83.000000,265.000000,233.000000,204.000000,8.000000,19.000000,25.000000,12.000000,7.000000,396.000000,45.000000,18.000000,0.000000,310.000000,6931.000000,0.000000
1523133211.950000,6931.000000,3856.000000,91.000000,98.000000,117.000000,1003.000000,141.000000,83.000000,265.000000,233.000000,204.000000,8.000000,19.000000,25.000000,12.000000,7.000000,396.000000,45.000000,18.000000,0.000000,310.000000,6931.000000,0.000000
1523133212.000000,6931.000000,3856.000000,91.000000,98.000000,117.000000,1003.000000,141.000000,83.000000,265.000000,233.000000,204.000000,8.000000,19.000000,25.000000,12.000000,7.000000,396.000000,45.000000,18.000000,0.000000,310.000000,6931.000000,0.000000
1523133212.050000,6931.000000,3856.000000,91.000000,98.000000,117.000000,1003.000000,141.000000,83.000000,265.000000,233.000000,204.000000,8.000000,19.000000,25.000000,12.000000,7.000000,396.000000,45.000000,18.000000,0.000000,310.000000,6931.000000,0.000000
1523133212.100000,6931.000000,3856.000000,91.000000,98.000000,117.000000,1003.000000,141.000000,83.000000,265.000000,233.000000,204.000000,8.000000,19.000000,25.000000,12.000000,7.000000,396.000000,45.000000,18.000000,0.000000,310.000000,6931.000000,0.000000
1523133212.150000,6931.000000,3856.000000,91.000000,98.000000,117.000000,1003.000000,141.000000,83.000000,265.000000,233.000000,204.000000,8.000000,19.000000,25.000000,12.000000,7.000000,396.000000,45.000000,18.000000,0.000000,310.000000,6931.000000,0.000000
1523133212.200000,6931.000000,3856.000000,91.000000,98.000000,117.000000,1003.000000,141.000000,83.000000,265.000000,233.000000,204.000000,8.000000,19.000000,25.000000,12.000000,7.000000,396.000000,45.000000,18.000000,0.000000,310.000000,6931.000000,0.000000
1523133212.250000,6931.000000,3856.000000,91.000000,98.000000,117.000000,1003.000000,141.000000,83.000000,265.000000,233.000000,204.000000,8.000000,19.000000,25.000000,12.000000,7.000000,396.000000,45.000000,18.000000,0.000000,310.000000,6931.000000,0.000000
1523133212.300000,6931.000000,3856.000000,91.000000,98.000000,117.000000,1003.000000,141.000000,83.000000,265.000000,233.000000,204.000000,8.000000,19.000000,25.000000,12.000000,7.000000,396.000000,45.000000,18.000000,0.000000,310.000000,6931.000000,0.000000
1523133212.350000,6931.000000,3856.000000,91.000000,98.000000,117.000000,1003.000000,141.000000,83.000000,265.000000,233.000000,204.000000,8.000000,19.000000,25.000000,12.000000,7.000000,396.000000,45.000000,18.000000,0.000000,310.000000,6931.000000,0.000000
1523133212.400000,6931.000000,3856.000000,91.000000,98.000000,117.000000,1003.000000,141.000000,83.000000,265.000000,233.000000,204.000000,8.000000,19.000000,25.000000,12.000000,7.000000,396.000000,45.000000,18.000000,0.000000,310.000000,6931.000000,0.000000
1523133212.450000,6931.000000,3856.000000,91.000000,98.000000,117.000000,1003.000000,141.000000,83.000000,265.000000,233.000000,204.000000,8.000000,19.000000,25.000000,12.000000,7.000000,396.000000,45.000000,18.000000,0.000000,310.000000,6931.000000,0.000000
1523133212.500000,6931.000000,3856.000000,91.000000,98.000000,117.000000,1003.000000,141.000000,83.000000,265.000000,233.000000,204.000000,8.000000,19.000000,25.000000,12.000000,7.000000,396.000000,45.000000,18.000000,0.000000,310.000000,6931.000000,0.000000
1523133212.550000,6931.000000,3856.000000,91.000000,98.000000,117.000000,1003.000000,141.000000,83.000000,265.000000,233.000000,204.000000,8.000000,19.000000,25.000000,12.000000,7.000000,396.000000,45.000000,18.000000,0.000000,310.000000,6931.000000,0.000000
1523133212.600000,6931.000000,3856.000000,91.000000,98.000000,117.000000,1003.000000,141.000000,83.000000,265.000000,233.000000,204.000000,8.000000,19.000000,25.000000,12.000000,7.000000,396.000000,45.000000,18.000000,0.000000,310.000000,6931.000000,0.000000
1523133212.650000,6931.000000,3856.000000,91.000000,98.000000,117.000000,1003.000000,141.000000,83.000000,265.000000,233.000000,204.000000,8.000000,19.000000,25.000000,12.000000,7.000000,396.000000,45.000000,18.000000,0.000000,310.000000,6931.000000,0.000000
1523133212.700000,6931.000000,3856.000000,91.000000,98.000000,117.000000,1003.000000,141.000000,83.000000,265.000000,233.000000,204.000000,8.000000,19.000000,25.000000,12.000000,7.000000,396.000000,45.000000,18.000000,0.000000,310.000000,6931.000000,0.000000
1523133212.750000,6931.000000,3856.000000,91.000000,98.000000,117.000000,1003.000000,141.000000,83.000000,265.000000,233.000000,204.000000,8.000000,19.000000,25.000000,12.000000,7.000000,396.000000,45.000000,18.000000,0.000000,310.000000,6931.000000,0.000000
1523133212.800000,6931.000000,3856.000000,91.000000,98.000000,117.000000,1003.000000,141.000000,83.000000,265.000000,233.000000,204.000000,8.000000,19.000000,25.000000,12.000000,7.000000,396.000000,45.000000,18.000000,0.000000,310.000000,6931.000000,0.000000
1523133212.850000,6931.000000,3856.000000,91.000000,98.000000,117.000000,1003.000000,141.000000,83.000000,265.000000,233.000000,204.000000,8.000000,19.000000,25.000000,12.000000,7.000000,396.000000,45.000000,18.000000,0.000000,310.000000,6931.000000,0.000000
1523133212.900000,6931.000000,3856.000000,91.000000,98.000000,117.000000,1003.000000,141.000000,83.000000,265.000000,233.000000,204.000000,8.000000,19.000000,25.000000,12.000000,7.000000,396.000000,45.000000,18.000000,0.000000,310.000000,6931.000000,0.000000
1523133212.950000,6931.000000,3856.000000,91.000000,98.000000,117.000000,1003.000000,141.000000,83.000000,265.000000,233.000000,204.000000,8.000000,19.000000,25.000000,12.000000,7.000000,396.000000,45.000000,18.000000,0.000000,310.000000,6931.000000,0.000000
1523133213.000000,6931.000000,3856.000000,91.000000,98.000000,117.000000,1003.000000,141.000000,83.000000,265.000000,233.000000,204.000000,8.000000,19.000000,25.000000,12.000000,7.000000,396.000000,45.000000,18.000000,0.000000,310.000000,6931.000000,0.000000
1523133213.050000,6931.000000,3856.000000,91.000000,98.000000,117.000000,1003.000000,141.000000,83.000000,265.000000,233.000000,204.000000,8.000000,19.000000,25.000000,12.000000,7.000000,396.000000,45.000000,18.000000,0.000000,310.000000,6931.000000,0.000000
1523133213.100000,6931.000000,3856.000000,91.000000,98.000000,117.000000,1003.000000,141.000000,83.000000,265.000000,233.000000,204.000000,8.000000,19.000000,25.000000,12.000000,7.000000,396.000000,45.000000,18.000000,0.000000,310.000000,6931.000000,0.000000
1523133213.150000,6931.000000,3856.000000,91.000000,98.000000,117.000000,1003.000000,141.000000,83.000000,265.000000,233.000000,204.000000,8.000000,19.000000,25.000000,12.000000,7.000000,396.000000,45.000000,18.000000,0.000000,310.000000,6931.000000,0.000000
1523133213.200000,6931.000000,3856.000000,91.000000,98.000000,117.000000,1003.000000,141.000000,83.000000,265.000000,233.000000,204.000000,8.000000,19.000000,25.000000,12.000000,7.000000,396.000000,45.000000,18.000000,0.000000,310.000000,6931.000000,0.000000
1523133213.250000,6931.000000,3856.000000,91.000000,98.000000,117.000000,1003.000000,141.000000,83.000000,265.000000,233.000000,204.000000,8.000000,19.000000,25.000000,12.000000,7.000000,396.000000,45.000000,18.000000,0.000000,310.000000,6931.000000,0.000000
1523133213.300000,6931.000000,3856.000000,91.000000,98.000000,117.000000,1003.000000,141.000000,83.000000,265.000000,233.000000,204.000000,8.000000,19.000000,25.000000,12.000000,7.000000,396.000000,45.000000,18.000000,0.000000,310.000000,6931.000000,0.000000
1523133213.350000,6931.000000,3856.000000,91.000000,98.000000,117.000000,1003.000000,141.000000,83.000000,265.000000,233.000000,204.000000,8.000000,19.000000,25.000000,12.000000,7.000000,396.000000,45.000000,18.000000,0.000000,310.000000,6931.000000,0.000000
1523133213.400000,6931.000000,3856.000000,91.000000,98.000000,117.000000,1003.000000,141.000000,83.000000,265.000000,233.000000,204.000000,8.000000,19.000000,25.000000,12.000000,7.000000,396.000000,45.000000,18.000000,0.000000,310.000000,6931.000000,0.000000
1523133213.450000,6931.000000,3856.000000,91.000000,98.000000,117.000000,1003.000000,141.000000,83.000000,265.000000,233.000000,204.000000,8.000000,19.000000,25.000000,12.000000,7.000000,396.000000,45.000000,18.000000,0.000000,310.000000,6931.000000,0.000000
1523133213.500000,6931.000000,3856.000000,91.000000,98.000000,117.000000,1003.000000,141.000000,83.000000,265.000000,233.000000,204.000000,8.000000,19.000000,25.000000,12.000000,7.000000,396.000000,45.000000,18.000000,0.000000,310.000000,6931.000000,0.000000
1523133213.550000,6931.000000,3856.000000,91.000000,98.000000,117.000000,1003.000000,141.000000,83.000000,265.000000,233.000000,204.000000,8.000000,19.000000,25.000000,12.000000,7.000000,396.000000,45.000000,18.000000,0.000000,310.000000,6931.000000,0.000000
1523133213.600000,6931.000000,3856.000000,91.000000,98.000000,117.000000,1003.000000,141.000000,83.000000,265.000000,233.000000,204.000000,8.000000,19.000000,25.000000,12.000000,7.000000,396.000000,45.000000,18.000000,0.000000,310.000000,6931.000000,0.000000
1523133213.650000,6931.000000,3856.000000,91.000000,98.000000,117.000000,1003.000000,141.000000,83.000000,265.000000,233.000000,204.000000,8.000000,19.000000,25.000000,12.000000,7.000000,396.000000,45.000000,18.000000,0.000000,310.000000,6931.000000,0.000000
1523133213.700000,6931.000000,3856.000000,91.000000,98.000000,117.000000,1003.000000,141.000000,83.000000,265.000000,233.000000,204.000000,8.000000,19.000000,25.000000,12.000000,7.000000,396.000000,45.000000,18.000000,0.000000,310.000000,6931.000000,0.000000
1523133213.750000,6931.000000,3856.000000,91.000000,98.000000,117.000000,1003.000000,141.000000,83.000000,265.000000,233.000000,204.000000,8.000000,19.000000,25.000000,12.000000,7.000000,396.000000,45.000000,18.000000,0.000000,310.000000,6931.000000,0.000000
1523133213.800000,6931.000000,3856.000000,91.000000,98.000000,117.000000,1003.000000,141.000000,83.000000,265.000000,233.000000,204.000000,8.000000,19.000000,25.000000,12.000000,7.000000,396.000000,45.000000,18.000000,0.000000,310.000000,6931.000000,0.000000
1523133213.850000,6931.000000,3856.000000,91.000000,98.000000,117.000000,1003.000000,141.000000,83.000000,265.000000,233.000000,204.000000,8.000000,19.000000,25.000000,12.000000,7.000000,396.000000,45.000000,18.000000,0.000000,310.000000,6931.000000,0.000000
1523133213.900000,6931.000000,3856.000000,91.000000,98.000000,117.000000,1003.000000,141.000000,83.000000,265.000000,233.000000,204.000000,8.000000,19.000000,25.000000,12.000000,7.000000,396.000000,45.000000,18.000000,0.000000,310.000000,6931.000000,0.000000
1523133213.950000,6931.000000,3856.000000,91.000000,98.000000,117.000000,1003.000000,141.000000,83.000000,265.000000,233.000000,204.000000,8.000000,19.000000,25.000000,12.000000,7.000000,396.000000,45.000000,18.000000,0.000000,310.000000,6931.000000,0.000000
1523133214.000000,6931.000000,3856.000000,91.000000,98.000000,117.000000,1003.000000,141.000000,83.000000,265.000000,233.000000,204.000000,8.000000,19.000000,25.000000,12.000000,7.000000,396.000000,45.000000,18.000000,0.000000,310.000000,6931.000000,0.000000
1523133214.050000,6931.000000,3856.000000,91.000000,98.000000,117.000000,1003.000000,141.000000,83.000000,265.000000,233.000000,204.000000,8.000000,19.000000,25.000000,12.000000,7.000000,396.000000,45.000000,18.000000,0.000000,310.000000,6931.000000,0.000000
1523133214.100000,6931.000000,3856.000000,91.000000,98.000000,117.000000,1003.000000,141.000000,83.000000,265.000000,233.000000,204.000000,8.000000,19.000000,25.000000,12.000000,7.000000,396.000000,45.000000,18.000000,0.000000,310.000000,6931.000000,0.000000
1523133214.150000,6931.000000,3856.000000,91.000000,98.000000,117.000000,1003.000000,141.000000,83.000000,265.000000,233.000000,204.000000,8.000000,19.000000,25.000000,12.000000,7.000000,396.000000,45.000000,18.000000,0.000000,310.000000,6931.000000,0.000000
