date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1541027769.050000,1.359997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.359997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.359997
1541027769.100000,0.199994,0.119996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.199994
1541027769.150000,0.220002,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.220002
1541027769.200000,0.500003,0.139997,0.000000,0.000000,0.140004,0.000000,0.000000,0.000000,0.139999,0.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500003
1541027769.250000,0.760004,0.260002,0.000000,0.000000,0.000000,0.000000,0.000000,0.280004,0.219998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.760004
1541027769.300000,0.120001,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001
1541027769.350000,0.619995,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.299997,0.199997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.619995
1541027769.400000,0.539998,0.119996,0.000000,0.000000,0.000000,0.000000,0.000000,0.420002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.539998
1541027769.450000,0.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360004,0.000000,0.079998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.440002
1541027769.500000,0.639999,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.320000,0.180001,0.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.639999
1541027769.550000,0.740001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.720000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740001
1541027769.600000,0.200001,0.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200001
1541027769.650000,0.439999,0.220001,0.000000,0.000000,0.000000,0.000000,0.079998,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.439999
1541027769.700000,0.479996,0.000000,0.000000,0.000000,0.000000,0.000000,0.039997,0.260002,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.039997,0.000000,0.479996
1541027769.750000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180000
1541027769.800000,0.659995,0.000000,0.000000,0.000000,0.000000,0.000000,0.259995,0.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.659995
1541027769.850000,1.219997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.219997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.219997
1541027769.900000,0.539991,0.119996,0.000000,0.000000,0.000000,0.000000,0.100002,0.199997,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.039997,0.000000,0.539991
1541027769.950000,0.880004,0.000000,0.000000,0.000000,0.000000,0.000000,0.240002,0.440002,0.139999,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.880004
1541027770.000000,0.579997,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.579997
1541027770.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1541027770.100000,0.360003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300002,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360003
1541027770.150000,0.640006,0.220003,0.000000,0.000000,0.000000,0.000000,0.000000,0.300002,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.640006
1541027770.200000,0.800004,0.340004,0.000000,0.000000,0.299997,0.000000,0.000000,0.000000,0.160003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800004
1541027770.250000,0.120001,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001
1541027770.300000,0.260000,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.260000
1541027770.350000,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.260000
1541027770.400000,0.299997,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.299997
1541027770.450000,0.260000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.260000
1541027770.500000,0.440001,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.440001
1541027770.550000,0.400000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.279999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000
1541027770.600000,1.660006,0.120001,0.000000,0.000000,0.000000,0.000000,0.160003,0.960004,0.139999,0.279999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.660006
1541027770.650000,0.420000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.160000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.420000
1541027770.700000,0.819998,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.419998,0.279999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.819998
1541027770.750000,0.539999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.320001,0.000000,0.219998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.539999
1541027770.800000,0.620004,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.500003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.620004
1541027770.850000,0.599997,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.399998,0.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599997
1541027770.900000,1.240002,0.120001,0.000000,0.000000,0.000000,0.000000,0.140004,0.839997,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.240002
1541027770.950000,0.079998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079998
1541027771.000000,1.320002,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.720000,0.400002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.320002
1541027771.050000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039997,0.000000,0.039997
1541027771.100000,0.799999,0.240002,0.000000,0.000000,0.000000,0.000000,0.000000,0.279999,0.279999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.799999
1541027771.150000,0.979991,0.119996,0.000000,0.000000,0.000000,0.000000,0.000000,0.519997,0.339998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.979991
1541027771.200000,1.679998,0.299997,0.000000,0.000000,0.000000,0.000000,0.000000,0.860001,0.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.679998
1541027771.250000,0.560003,0.060001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.560003
1541027771.300000,0.260000,0.179998,0.000000,0.000000,0.000000,0.000000,0.000000,0.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.260000
1541027771.350000,1.239997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.039997,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.239997
1541027771.400000,0.759993,0.119996,0.000000,0.000000,0.000000,0.000000,0.000000,0.100002,0.479999,0.059996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.759993
1541027771.450000,0.499999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400002,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.499999
1541027771.500000,1.120004,0.000000,0.000000,0.000000,0.139999,0.000000,0.000000,0.480002,0.440001,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.120004
1541027771.550000,0.279999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.279999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.279999
1541027771.600000,1.120000,0.239997,0.000000,0.139999,0.000000,0.000000,0.000000,0.559998,0.160003,0.000000,0.000000,0.000000,0.000000,0.000000,0.020003,0.000000,1.120000
1541027771.650000,1.359998,0.119996,0.000000,0.000000,0.139999,0.000000,0.000000,0.920001,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.359998
1541027771.700000,0.239997,0.119996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.239997
1541027771.750000,0.640001,0.480003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.640001
1541027771.800000,1.080003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.539999,0.540004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.080003
1541027771.850000,0.879997,0.240002,0.000000,0.000000,0.000000,0.000000,0.000000,0.320000,0.000000,0.319996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.879997
1541027771.900000,0.420003,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.139999,0.140004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.420003
1541027771.950000,0.859995,0.439997,0.000000,0.000000,0.000000,0.000000,0.000000,0.419998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.859995
1541027772.000000,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139999,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.260000
1541027772.050000,0.280001,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001,0.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280001
1541027772.100000,0.559998,0.059998,0.000000,0.000000,0.139999,0.000000,0.000000,0.360001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.559998
1541027772.150000,1.020001,0.180000,0.000000,0.000000,0.000000,0.000000,0.120001,0.400000,0.200000,0.080004,0.000000,0.000000,0.000000,0.000000,0.039997,0.000000,1.020001
1541027772.200000,0.379996,0.139999,0.000000,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.379996
1541027772.250000,0.060001,0.060001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060001
1541027772.300000,0.160002,0.160002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.160002
1541027772.350000,0.400004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.279999,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.060005,0.000000,0.400004
1541027772.400000,0.379996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079994,0.000000,0.379996
1541027772.450000,0.699996,0.299996,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.699996
1541027772.500000,0.880002,0.160002,0.000000,0.139999,0.000000,0.000000,0.000000,0.280004,0.299997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.880002
1541027772.550000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139999
1541027772.600000,0.660005,0.220003,0.000000,0.000000,0.000000,0.000000,0.120001,0.000000,0.160003,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.660005
1541027772.650000,1.079993,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.979996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.079993
1541027772.700000,0.540006,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.260002,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.540006
1541027772.750000,0.620001,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.319999,0.160003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.620001
1541027772.800000,0.440001,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.279999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.440001
1541027772.850000,0.400000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.300002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000
1541027772.900000,0.599999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240002,0.000000,0.359998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599999
1541027772.950000,0.840000,0.180002,0.000000,0.000000,0.000000,0.000000,0.000000,0.360001,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039997,0.000000,0.840000
1541027773.000000,1.739998,0.399999,0.000000,0.000000,0.000000,0.000000,0.120001,0.719999,0.319998,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.739998
1541027773.050000,0.300001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300001
1541027773.100000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099998
1541027773.150000,0.759996,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001,0.639996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.759996
1541027773.200000,0.819999,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.540000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.819999
1541027773.250000,0.900008,0.220003,0.000000,0.000000,0.000000,0.000000,0.120001,0.120003,0.380001,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.900008
1541027773.300000,0.180004,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.040001,0.000000,0.180004
1541027773.350000,0.860002,0.240002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.860002
1541027773.400000,0.679994,0.119996,0.000000,0.000000,0.000000,0.000000,0.000000,0.320001,0.120001,0.119996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.679994
1541027773.450000,0.499996,0.359997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.499996
1541027773.500000,2.680004,1.180000,0.000000,0.000000,0.000000,0.000000,0.000000,1.500004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.680004
1541027773.550000,4.700000,2.139999,0.000000,0.000000,0.000000,0.000000,0.000000,2.020000,0.480000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.700000
1541027773.600000,2.180001,0.220003,0.000000,0.139999,0.000000,0.000000,0.000000,1.579998,0.140003,0.059996,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,2.180001
1541027773.650000,1.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.779999,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060001,0.000000,1.040000
1541027773.700000,0.079996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059996,0.000000,0.000000,0.000000,0.000000,0.020000,0.000000,0.079996
1541027773.750000,0.780001,0.000000,0.000000,0.000000,0.000000,0.000000,0.160003,0.579996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.780001
1541027773.800000,1.119999,0.240002,0.000000,0.000000,0.000000,0.000000,0.000000,0.459999,0.180001,0.239997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.119999
1541027773.850000,0.959995,0.000000,0.000000,0.000000,0.000000,0.000000,0.119996,0.399998,0.260000,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.959995
1541027773.900000,0.180001,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180001
1541027773.950000,0.240002,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240002
1541027774.000000,0.240002,0.240002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240002
1541027774.050000,1.440009,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.339999,0.840009,0.120001,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,1.440009
1541027774.100000,0.959995,0.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.320001,0.419999,0.059996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.959995
1541027774.150000,0.560002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.260000,0.240002,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.560002
1541027774.200000,0.579996,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.299997,0.000000,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.579996
1541027774.250000,0.380001,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.279999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.380001
1541027774.300000,0.500002,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.279999,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500002
1541027774.350000,0.280003,0.000000,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.140003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280003
1541027774.400000,0.419999,0.119996,0.000000,0.000000,0.000000,0.000000,0.000000,0.240002,0.060001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.419999
1541027774.450000,1.039993,0.019997,0.000000,0.000000,0.000000,0.000000,0.000000,0.660003,0.239998,0.119996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.039993
1541027774.500000,0.720008,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.340000,0.220003,0.020000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.720008
1541027774.550000,0.279995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.219997,0.000000,0.059998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.279995
1541027774.600000,0.559992,0.139997,0.000000,0.000000,0.000000,0.000000,0.000000,0.199997,0.160003,0.059996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.559992
1541027774.650000,0.559996,0.159996,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.559996
1541027774.700000,0.780004,0.219999,0.000000,0.000000,0.000000,0.000000,0.120003,0.440001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.780004
1541027774.750000,0.940005,0.060001,0.000000,0.000000,0.000000,0.000000,0.000000,0.820004,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.940005
1541027774.800000,0.839998,0.000000,0.000000,0.000000,0.139999,0.000000,0.099998,0.460001,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.839998
1541027774.850000,0.899999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.320001,0.579998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.899999
1541027774.900000,0.160002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040001,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.160002
1541027774.950000,0.280005,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.120003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.280005
1541027775.000000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180000
1541027775.050000,0.360003,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139999,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360003
1541027775.100000,0.479999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.479999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.479999
1541027775.150000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039997,0.000000,0.039997
1541027775.200000,0.479999,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.359998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.479999
1541027775.250000,1.459994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.059999,0.399995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.459994
1541027775.300000,0.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.279999,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000
1541027775.350000,0.479998,0.120001,0.000000,0.000000,0.000000,0.000000,0.059998,0.299999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.479998
1541027775.400000,0.460005,0.240002,0.000000,0.000000,0.000000,0.000000,0.040001,0.060001,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.460005
1541027775.450000,0.299993,0.259995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039997,0.000000,0.299993
1541027775.500000,0.359997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.359997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.359997
1541027775.550000,0.519996,0.239997,0.000000,0.000000,0.000000,0.000000,0.000000,0.279999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.519996
1541027775.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1541027775.650000,0.400000,0.279999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000
1541027775.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1541027775.750000,0.400004,0.240002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.400004
1541027775.800000,0.420003,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.160003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.420003
1541027775.850000,0.279999,0.000000,0.000000,0.000000,0.139999,0.000000,0.000000,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.279999
1541027775.900000,0.979995,0.000000,0.000000,0.139999,0.000000,0.000000,0.099998,0.699997,0.000000,0.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.979995
1541027775.950000,0.540001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.520000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.540001
1541027776.000000,0.599998,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.359997,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599998
1541027776.050000,0.260005,0.220003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.260005
1541027776.100000,0.719994,0.260000,0.000000,0.159998,0.000000,0.000000,0.000000,0.239998,0.059998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.719994
1541027776.150000,0.660001,0.339999,0.000000,0.000000,0.000000,0.000000,0.000000,0.060001,0.060001,0.199999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.660001
1541027776.200000,1.019999,0.120001,0.000000,0.000000,0.279999,0.000000,0.000000,0.340000,0.120001,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.019999
1541027776.250000,0.560003,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.300003,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.560003
1541027776.300000,0.760002,0.120001,0.000000,0.000000,0.139999,0.000000,0.000000,0.279999,0.160003,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.760002
1541027776.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1541027776.400000,0.820002,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.520000,0.040001,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.820002
