date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1538673388.050000,0.520004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.520004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.520004
1538673388.100000,2.639993,0.279999,0.000000,0.000000,0.160003,0.000000,0.000000,1.379997,0.819994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.639993
1538673388.150000,0.740003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139999,0.440001,0.160003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740003
1538673388.200000,0.359998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.359998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.359998
1538673388.250000,0.200000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000
1538673388.300000,0.919999,0.120001,0.000000,0.000000,0.000000,0.000000,0.099998,0.580000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.919999
1538673388.350000,1.460004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.460004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.460004
1538673388.400000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139999
1538673388.450000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139999
1538673388.500000,0.600005,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360002,0.120003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600005
1538673388.550000,1.220004,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,1.100003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.220004
1538673388.600000,0.579998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.579998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.579998
1538673388.650000,1.320004,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.900001,0.240002,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,1.320004
1538673388.700000,0.359993,0.019997,0.000000,0.000000,0.000000,0.000000,0.000000,0.299999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039997,0.000000,0.359993
1538673388.750000,0.720000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.419998,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.720000
1538673388.800000,0.980004,0.140004,0.000000,0.000000,0.080002,0.000000,0.000000,0.659996,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.980004
1538673388.850000,0.300003,0.000000,0.000000,0.000000,0.160000,0.000000,0.000000,0.140003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300003
1538673388.900000,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.260000
1538673388.950000,0.680008,0.260005,0.000000,0.000000,0.000000,0.000000,0.000000,0.420003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.680008
1538673389.000000,0.160003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.160003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.160003
1538673389.050000,0.979997,0.000000,0.000000,0.000000,0.000000,0.000000,0.119996,0.720001,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.979997
1538673389.100000,1.039996,0.000000,0.000000,0.020000,0.000000,0.000000,0.120001,0.119999,0.779996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.039996
1538673389.150000,0.139999,0.000000,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139999
1538673389.200000,0.019997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019997,0.000000,0.019997
1538673389.250000,1.819996,0.259995,0.000000,0.000000,0.000000,0.000000,0.000000,1.300002,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.059999,0.000000,1.819996
1538673389.300000,0.259995,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.079998,0.000000,0.059996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.259995
1538673389.350000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.040002
1538673389.400000,0.880008,0.000000,0.000000,0.020004,0.000000,0.000000,0.000000,0.800003,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.880008
1538673389.450000,0.139999,0.000000,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139999
1538673389.500000,0.140004,0.140004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.140004
1538673389.550000,2.200003,0.200001,0.000000,0.000000,0.000000,0.000000,0.200001,1.440003,0.359998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.200003
1538673389.600000,0.419995,0.119999,0.000000,0.000000,0.000000,0.000000,0.020000,0.059998,0.219998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.419995
1538673389.650000,0.220000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.220000
1538673389.700000,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.159998
1538673389.750000,0.899998,0.219999,0.000000,0.000000,0.000000,0.000000,0.159998,0.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.899998
1538673389.800000,0.200006,0.020004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200006
1538673389.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673389.900000,0.379997,0.139999,0.000000,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.379997
1538673389.950000,0.459994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.219997,0.180001,0.059996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.459994
1538673390.000000,0.820003,0.120001,0.000000,0.080002,0.000000,0.000000,0.000000,0.260002,0.320001,0.000000,0.000000,0.000000,0.000000,0.000000,0.039997,0.000000,0.820003
1538673390.050000,0.059998,0.000000,0.000000,0.059998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059998
1538673390.100000,0.519997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.519997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.519997
1538673390.150000,0.999998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999998
1538673390.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673390.250000,0.280004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280004
1538673390.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673390.350000,0.639991,0.099998,0.000000,0.000000,0.059998,0.000000,0.000000,0.279999,0.199997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.639991
1538673390.400000,0.599998,0.000000,0.000000,0.000000,0.139999,0.000000,0.139998,0.000000,0.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599998
1538673390.450000,0.999999,0.120001,0.000000,0.000000,0.000000,0.000000,0.099998,0.100002,0.539998,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999
1538673390.500000,0.940003,0.240002,0.000000,0.000000,0.000000,0.000000,0.000000,0.599999,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.940003
1538673390.550000,0.379997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.379997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.379997
1538673390.600000,0.860004,0.280004,0.000000,0.000000,0.239997,0.000000,0.000000,0.000000,0.340004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.860004
1538673390.650000,0.500004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500004
1538673390.700000,1.799997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.639999,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.799997
1538673390.750000,0.280004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139999,0.120001,0.000000,0.000000,0.000000,0.000000,0.020003,0.000000,0.280004
1538673390.800000,0.120001,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001
1538673390.850000,0.439997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.439997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.439997
1538673390.900000,0.899997,0.239997,0.000000,0.000000,0.000000,0.000000,0.000000,0.360003,0.299997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.899997
1538673390.950000,0.900002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.900002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.900002
1538673391.000000,0.719998,0.000000,0.000000,0.000000,0.219998,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.719998
1538673391.050000,0.560000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.180004,0.139999,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.560000
1538673391.100000,0.739995,0.119996,0.000000,0.000000,0.000000,0.000000,0.000000,0.619999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.739995
1538673391.150000,0.980001,0.120001,0.000000,0.000000,0.000000,0.000000,0.139999,0.720001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.980001
1538673391.200000,0.220002,0.000000,0.000000,0.000000,0.040001,0.000000,0.000000,0.000000,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.220002
1538673391.250000,0.640003,0.160003,0.000000,0.000000,0.120003,0.000000,0.000000,0.359998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.640003
1538673391.300000,1.699991,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.959997,0.599995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.699991
1538673391.350000,0.459998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.339997,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.459998
1538673391.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673391.450000,1.380000,0.299997,0.000000,0.160003,0.139999,0.000000,0.000000,0.599999,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.380000
1538673391.500000,0.420004,0.000000,0.000000,0.000000,0.040001,0.000000,0.000000,0.000000,0.260002,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.420004
1538673391.550000,0.820002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500002,0.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.820002
1538673391.600000,0.360002,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.140003,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360002
1538673391.650000,0.560004,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.299999,0.160003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.560004
1538673391.700000,0.299997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.299997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.299997
1538673391.750000,0.399990,0.119996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.239997,0.000000,0.000000,0.000000,0.000000,0.000000,0.039997,0.000000,0.399990
1538673391.800000,0.179996,0.119996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179996
1538673391.850000,0.159998,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039997,0.000000,0.159998
1538673391.900000,0.939996,0.299993,0.000000,0.000000,0.000000,0.000000,0.000000,0.640003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.939996
1538673391.950000,0.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.480000,0.320001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800000
1538673392.000000,0.599996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.239998,0.359998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599996
1538673392.050000,0.339998,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001,0.079998,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.339998
1538673392.100000,0.700004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.460004,0.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.700004
1538673392.150000,1.700011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.579999,1.100008,0.000000,0.000000,0.000000,0.000000,0.000000,0.020004,0.000000,1.700011
1538673392.200000,0.979998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.559997,0.340000,0.060000,0.000000,0.000000,0.000000,0.000000,0.020000,0.000000,0.979998
1538673392.250000,1.040003,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.540001,0.180001,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.040003
1538673392.300000,0.360003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360003
1538673392.350000,0.499997,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.259995,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.499997
1538673392.400000,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.260000
1538673392.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673392.500000,0.339999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.320001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019999,0.000000,0.339999
1538673392.550000,0.179996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179996
1538673392.600000,1.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.819999,0.580001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.400000
1538673392.650000,0.160002,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.160002
1538673392.700000,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180001
1538673392.750000,1.440001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.660000,0.780001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.440001
1538673392.800000,1.259997,0.359998,0.000000,0.000000,0.000000,0.000000,0.000000,0.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.259997
1538673392.850000,0.859996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.659996,0.139999,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.859996
1538673392.900000,1.319998,0.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.779999,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.319998
1538673392.950000,0.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.320000
1538673393.000000,0.619996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019997,0.599999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.619996
1538673393.050000,0.159996,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.159996
1538673393.100000,0.160004,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.140003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.160004
1538673393.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673393.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673393.250000,0.559999,0.119996,0.000000,0.000000,0.000000,0.000000,0.000000,0.320001,0.000000,0.120003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.559999
1538673393.300000,1.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.739999,0.239998,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.099998
1538673393.350000,0.380001,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.159998,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.380001
1538673393.400000,0.820001,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.259998,0.440001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.820001
1538673393.450000,0.360001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360001
1538673393.500000,0.419998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.419998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.419998
1538673393.550000,0.020004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020004
1538673393.600000,0.780004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.700002,0.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.780004
1538673393.650000,0.740005,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.460000,0.060001,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740005
1538673393.700000,0.239999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.219998,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.239999
1538673393.750000,0.819996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.379996,0.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.819996
1538673393.800000,0.939999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.379996,0.440001,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.939999
1538673393.850000,1.039999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.939997,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.039999
1538673393.900000,0.159997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040001,0.000000,0.119996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.159997
1538673393.950000,1.080003,0.120001,0.000000,0.000000,0.159998,0.000000,0.000000,0.500002,0.300002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.080003
1538673394.000000,0.220003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.220003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.220003
1538673394.050000,0.419992,0.239992,0.000000,0.000000,0.000000,0.000000,0.000000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.419992
1538673394.100000,0.840003,0.000000,0.000000,0.179996,0.000000,0.000000,0.000000,0.380001,0.240004,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.840003
1538673394.150000,1.939995,0.119996,0.000000,0.000000,0.000000,0.000000,0.000000,0.779997,1.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.939995
1538673394.200000,0.699999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.639998,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.699999
1538673394.250000,0.540006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400002,0.140004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.540006
1538673394.300000,1.159996,0.639992,0.000000,0.000000,0.000000,0.000000,0.000000,0.180000,0.340004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.159996
1538673394.350000,0.319996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.199997,0.000000,0.119999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.319996
1538673394.400000,0.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080002
1538673394.450000,1.059994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.939998,0.000000,0.119996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.059994
1538673394.500000,0.580000,0.280004,0.000000,0.000000,0.000000,0.000000,0.000000,0.079998,0.219998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.580000
1538673394.550000,0.579996,0.239997,0.000000,0.000000,0.139999,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.579996
1538673394.600000,0.419994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.419994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.419994
1538673394.650000,1.340008,0.000000,0.000000,0.160003,0.000000,0.000000,0.000000,1.000004,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340008
1538673394.700000,0.119996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039997,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.119996
1538673394.750000,1.420003,0.300003,0.000000,0.000000,0.000000,0.000000,0.000000,1.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.420003
1538673394.800000,0.799998,0.399999,0.000000,0.000000,0.000000,0.000000,0.220003,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.039997,0.000000,0.799998
1538673394.850000,0.760002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.480000,0.280003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.760002
1538673394.900000,1.299999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.980000,0.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.299999
1538673394.950000,1.099997,0.120001,0.000000,0.000000,0.000000,0.000000,0.119996,0.520001,0.279998,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.099997
1538673395.000000,3.180004,0.260000,0.000000,0.000000,0.000000,0.000000,0.220003,1.500001,1.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.180004
1538673395.050000,0.539994,0.119996,0.000000,0.000000,0.000000,0.000000,0.000000,0.379997,0.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.539994
1538673395.100000,1.700003,0.220001,0.000000,0.000000,0.000000,0.000000,0.000000,1.119999,0.360003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.700003
1538673395.150000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000
1538673395.200000,0.239997,0.000000,0.000000,0.000000,0.000000,0.000000,0.239997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.239997
1538673395.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673395.300000,1.079994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.459998,0.619996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.079994
1538673395.350000,1.699998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.120000,0.579998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.699998
1538673395.400000,0.339999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.339999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.339999
