date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1524021342.150000,0.740003,0.180001,0.000000,0.000000,0.000000,0.320001,0.039997,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040001,0.079999,0.000000,0.000000,0.000000,0.000000,0.740003
1524021342.200000,0.880008,0.300002,0.139999,0.060000,0.139999,0.099998,0.000000,0.080004,0.000000,0.020003,0.000000,0.000000,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.880008
1524021342.250000,1.100008,0.200003,0.080002,0.060000,0.000000,0.320003,0.060000,0.000000,0.160000,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.120003,0.000000,0.000000,0.000000,0.000000,0.000000,1.100008
1524021342.300000,0.679993,0.139998,0.000000,0.000000,0.080004,0.180000,0.039997,0.059996,0.040001,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.119998,0.000000,0.000000,0.000000,0.000000,0.000000,0.679993
1524021342.350000,0.519991,0.099993,0.000000,0.000000,0.000000,0.159998,0.000000,0.120001,0.000000,0.019999,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.519991
1524021342.400000,0.759997,0.060000,0.000000,0.000000,0.000000,0.219998,0.000000,0.000000,0.200000,0.019999,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.759997
1524021342.450000,0.459995,0.120001,0.000000,0.000000,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.079999,0.040002,0.000000,0.000000,0.000000,0.000000,0.079994,0.000000,0.000000,0.000000,0.000000,0.000000,0.459995
1524021342.500000,0.679989,0.120001,0.000000,0.000000,0.000000,0.279994,0.000000,0.079999,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019999,0.079999,0.000000,0.000000,0.000000,0.000000,0.679989
1524021342.550000,0.780010,0.260005,0.000000,0.120001,0.000000,0.080004,0.060000,0.180001,0.000000,0.020003,0.059996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.780010
1524021342.600000,0.439995,0.099998,0.000000,0.079999,0.000000,0.259998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.439995
1524021342.650000,0.659998,0.300003,0.000000,0.060000,0.000000,0.020000,0.000000,0.000000,0.000000,0.019999,0.259995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.659998
1524021342.700000,0.700006,0.099998,0.000000,0.120001,0.000000,0.260005,0.000000,0.000000,0.100002,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.700006
1524021342.750000,0.400009,0.160003,0.000000,0.000000,0.060000,0.000000,0.060000,0.000000,0.000000,0.040007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.400009
1524021342.800000,0.600002,0.000000,0.000000,0.000000,0.060000,0.200000,0.000000,0.100002,0.060001,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.079996,0.000000,0.000000,0.000000,0.000000,0.000000,0.600002
1524021342.850000,0.719991,0.040001,0.079999,0.000000,0.060000,0.219998,0.000000,0.000000,0.099998,0.019999,0.079999,0.000000,0.000000,0.000000,0.000000,0.059996,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.719991
1524021342.900000,0.439999,0.140001,0.060000,0.000000,0.000000,0.100002,0.000000,0.000000,0.079999,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.439999
1524021342.950000,1.460004,0.419998,0.060000,0.000000,0.000000,0.360003,0.060000,0.000000,0.100002,0.039997,0.120001,0.000000,0.000000,0.060000,0.000000,0.000000,0.100002,0.139999,0.000000,0.000000,0.000000,0.000000,1.460004
1524021343.000000,1.340003,0.100002,0.000000,0.000000,0.040002,0.639997,0.160000,0.079999,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180003,0.000000,0.000000,0.000000,0.000000,0.000000,1.340003
1524021343.050000,1.319999,0.260000,0.059996,0.180001,0.079999,0.340001,0.040001,0.159998,0.000000,0.000000,0.140003,0.000000,0.000000,0.000000,0.000000,0.000000,0.059999,0.000000,0.000000,0.000000,0.000000,0.000000,1.319999
1524021343.100000,0.699991,0.179996,0.000000,0.000000,0.000000,0.339998,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.699991
1524021343.150000,0.399995,0.000000,0.039997,0.060000,0.000000,0.180001,0.000000,0.000000,0.000000,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.399995
1524021343.200000,0.559993,0.000000,0.000000,0.060000,0.039997,0.000000,0.099998,0.000000,0.240002,0.019999,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.559993
1524021343.250000,1.280009,0.120006,0.000000,0.000000,0.040002,0.639997,0.040002,0.000000,0.340000,0.000000,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,1.280009
1524021343.300000,0.399994,0.299993,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.399994
1524021343.350000,0.380001,0.060000,0.000000,0.000000,0.180001,0.000000,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.380001
1524021343.400000,0.899998,0.099999,0.000000,0.000000,0.000000,0.480003,0.000000,0.079999,0.000000,0.019999,0.179996,0.000000,0.000000,0.000000,0.000000,0.000000,0.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.899998
1524021343.450000,1.020007,0.060000,0.000000,0.000000,0.000000,0.480003,0.040002,0.000000,0.360003,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,1.020007
1524021343.500000,0.739999,0.100002,0.000000,0.000000,0.000000,0.460000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.739999
1524021343.550000,0.619998,0.000000,0.000000,0.000000,0.000000,0.399998,0.000000,0.000000,0.099999,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.619998
1524021343.600000,0.340007,0.000000,0.000000,0.000000,0.000000,0.200005,0.000000,0.000000,0.080002,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340007
1524021343.650000,1.019994,0.379992,0.079999,0.079999,0.079999,0.099998,0.000000,0.100002,0.020004,0.040002,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.019994
1524021343.700000,0.780011,0.140004,0.060000,0.000000,0.000000,0.460005,0.000000,0.000000,0.060001,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.780011
1524021343.750000,0.500005,0.100002,0.079999,0.000000,0.000000,0.099999,0.000000,0.060000,0.100002,0.000000,0.060001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500005
1524021343.800000,0.640005,0.180001,0.000000,0.120001,0.120002,0.059998,0.000000,0.000000,0.000000,0.040002,0.120002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.640005
1524021343.850000,0.940003,0.100002,0.000000,0.000000,0.000000,0.680003,0.060000,0.000000,0.000000,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.940003
1524021343.900000,0.840003,0.100002,0.000000,0.060000,0.000000,0.340000,0.000000,0.000000,0.120001,0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.840003
1524021343.950000,0.859994,0.079997,0.000000,0.099998,0.059996,0.140003,0.000000,0.000000,0.139999,0.020000,0.200000,0.000000,0.100002,0.000000,0.000000,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.859994
1524021344.000000,7.080007,1.720003,0.700002,0.000000,0.680003,3.160001,0.000000,0.000000,0.699997,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,7.080007
1524021344.050000,0.540015,0.000000,0.000000,0.000000,0.000000,0.020004,0.000000,0.000000,0.260000,0.020004,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.160007,0.000000,0.000000,0.000000,0.000000,0.000000,0.540015
1524021344.100000,1.059993,0.079999,0.000000,0.060000,0.060000,0.420006,0.000000,0.079999,0.000000,0.019999,0.119996,0.000000,0.000000,0.040002,0.000000,0.059996,0.000000,0.119996,0.000000,0.000000,0.000000,0.000000,1.059993
1524021344.150000,0.579999,0.000000,0.000000,0.000000,0.060000,0.299997,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999,0.080002,0.000000,0.000000,0.000000,0.000000,0.579999
1524021344.200000,1.459999,0.120001,0.000000,0.060000,0.120001,0.780001,0.000000,0.079999,0.000000,0.019999,0.139999,0.000000,0.120001,0.000000,0.000000,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,1.459999
1524021344.250000,0.639997,0.039997,0.040002,0.060000,0.000000,0.279994,0.060000,0.000000,0.079999,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.639997
1524021344.300000,0.699996,0.039997,0.000000,0.160003,0.000000,0.280003,0.000000,0.000000,0.000000,0.019999,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.119996,0.000000,0.000000,0.000000,0.000000,0.000000,0.699996
1524021344.350000,1.040001,0.080004,0.060000,0.000000,0.099998,0.360003,0.000000,0.099998,0.179996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.160003,0.000000,0.000000,0.000000,0.000000,0.000000,1.040001
1524021344.400000,0.759993,0.139995,0.000000,0.000000,0.000000,0.459995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.160003,0.000000,0.000000,0.000000,0.000000,0.000000,0.759993
1524021344.450000,0.360004,0.100002,0.060000,0.000000,0.000000,0.079999,0.000000,0.000000,0.100002,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360004
1524021344.500000,0.699999,0.079999,0.000000,0.000000,0.060000,0.340001,0.000000,0.000000,0.079999,0.019999,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.000000,0.000000,0.699999
1524021344.550000,1.100003,0.099998,0.000000,0.100002,0.000000,0.319993,0.060000,0.040002,0.180000,0.000000,0.300007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100003
1524021344.600000,0.540005,0.040001,0.000000,0.000000,0.000000,0.220003,0.000000,0.000000,0.240000,0.000000,0.000000,0.000000,0.000000,0.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.540005
1524021344.650000,0.600009,0.000000,0.079999,0.000000,0.060000,0.340009,0.000000,0.000000,0.060000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020003,0.000000,0.000000,0.000000,0.600009
1524021344.700000,1.339993,0.279994,0.000000,0.000000,0.060000,0.580001,0.000000,0.000000,0.419998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.339993
1524021344.750000,0.659995,0.099998,0.000000,0.060000,0.000000,0.120001,0.000000,0.000000,0.060000,0.019999,0.079999,0.000000,0.000000,0.000000,0.079999,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.659995
1524021344.800000,0.520005,0.200000,0.000000,0.079999,0.060000,0.100002,0.000000,0.000000,0.000000,0.000000,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.520005
1524021344.850000,0.580001,0.000000,0.000000,0.000000,0.000000,0.419998,0.060000,0.000000,0.000000,0.000000,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.580001
1524021344.900000,1.060019,0.000000,0.000000,0.079999,0.040001,0.260005,0.020004,0.000000,0.240002,0.000000,0.200005,0.000000,0.000000,0.000000,0.000000,0.060000,0.019999,0.100002,0.040002,0.000000,0.000000,0.000000,1.060019
1524021344.950000,1.100011,0.280004,0.000000,0.139999,0.060000,0.200000,0.039997,0.000000,0.140004,0.020003,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,1.100011
1524021345.000000,0.480001,0.000000,0.000000,0.000000,0.000000,0.120001,0.000000,0.060000,0.060000,0.000000,0.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.159998,0.000000,0.000000,0.000000,0.000000,0.480001
1524021345.050000,0.660002,0.080004,0.000000,0.020000,0.060000,0.339999,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.660002
1524021345.100000,0.860000,0.140004,0.000000,0.040001,0.060000,0.179997,0.000000,0.000000,0.379996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.860000
1524021345.150000,1.299989,0.060000,0.079999,0.060000,0.079999,0.539996,0.000000,0.079999,0.299997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,1.299989
1524021345.200000,1.120000,0.060000,0.000000,0.060000,0.039997,0.580001,0.000000,0.000000,0.159998,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,1.120000
1524021345.250000,0.559999,0.139999,0.000000,0.079999,0.000000,0.000000,0.000000,0.040002,0.120003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179996,0.000000,0.000000,0.000000,0.000000,0.559999
1524021345.300000,0.940004,0.140006,0.000000,0.060000,0.059996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.520004,0.000000,0.000000,0.000000,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.940004
1524021345.350000,0.719990,0.100002,0.000000,0.059998,0.000000,0.040001,0.000000,0.059996,0.199995,0.000000,0.159998,0.000000,0.080002,0.000000,0.000000,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.719990
1524021345.400000,0.539993,0.039997,0.000000,0.000000,0.000000,0.339995,0.000000,0.060000,0.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.539993
1524021345.450000,0.459986,0.159998,0.000000,0.000000,0.059996,0.039997,0.000000,0.000000,0.179996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.459986
1524021345.500000,1.219989,0.079999,0.000000,0.000000,0.000000,0.499998,0.120001,0.000000,0.100002,0.060000,0.239992,0.000000,0.000000,0.000000,0.000000,0.000000,0.119996,0.000000,0.000000,0.000000,0.000000,0.000000,1.219989
1524021345.550000,0.879999,0.220003,0.000000,0.000000,0.060000,0.379994,0.000000,0.000000,0.000000,0.000000,0.160001,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.879999
1524021345.600000,0.720001,0.119996,0.000000,0.080002,0.000000,0.299998,0.040002,0.000000,0.000000,0.020003,0.099999,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.720001
1524021345.650000,0.619998,0.040001,0.000000,0.079999,0.000000,0.319997,0.039997,0.000000,0.120001,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.619998
1524021345.700000,0.859988,0.259994,0.000000,0.000000,0.000000,0.399995,0.000000,0.000000,0.060001,0.040002,0.019997,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.859988
1524021345.750000,0.920002,0.200004,0.000000,0.080001,0.000000,0.140004,0.160003,0.000000,0.000000,0.019999,0.159996,0.000000,0.000000,0.000000,0.000000,0.000000,0.159996,0.000000,0.000000,0.000000,0.000000,0.000000,0.920002
1524021345.800000,0.639998,0.040002,0.000000,0.119998,0.060000,0.079999,0.000000,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.639998
1524021345.850000,0.540009,0.060000,0.000000,0.000000,0.180001,0.180006,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019999,0.060000,0.000000,0.000000,0.000000,0.000000,0.540009
1524021345.900000,0.800007,0.040002,0.000000,0.120001,0.000000,0.459998,0.000000,0.000000,0.080004,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080004,0.000000,0.000000,0.000000,0.000000,0.800007
1524021345.950000,0.599993,0.060000,0.000000,0.039997,0.000000,0.039997,0.000000,0.000000,0.139999,0.000000,0.179995,0.040002,0.000000,0.000000,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.599993
1524021346.000000,0.879994,0.219998,0.000000,0.060001,0.000000,0.139999,0.000000,0.000000,0.180002,0.019999,0.259995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.879994
1524021346.050000,0.400000,0.000000,0.000000,0.060000,0.000000,0.260000,0.060000,0.000000,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000
1524021346.100000,0.760003,0.120001,0.000000,0.079999,0.000000,0.179999,0.060000,0.000000,0.000000,0.000000,0.260008,0.000000,0.000000,0.000000,0.000000,0.000000,0.059996,0.000000,0.000000,0.000000,0.000000,0.000000,0.760003
1524021346.150000,1.479998,0.160003,0.000000,0.139999,0.080004,0.580001,0.000000,0.000000,0.060000,0.039997,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.339994,0.000000,0.000000,0.000000,0.000000,0.000000,1.479998
1524021346.200000,0.400004,0.000000,0.100002,0.100002,0.000000,0.000000,0.060000,0.000000,0.000000,0.019999,0.079999,0.000000,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400004
1524021346.250000,0.539999,0.299997,0.000000,0.000000,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.539999
1524021346.300000,0.700006,0.060000,0.000000,0.000000,0.040002,0.380006,0.000000,0.000000,0.060000,0.019999,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.700006
1524021346.350000,0.619991,0.099998,0.060000,0.000000,0.000000,0.219998,0.059998,0.159999,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.619991
1524021346.400000,0.619989,0.159998,0.000000,0.000000,0.000000,0.059998,0.000000,0.079999,0.159998,0.000000,0.079998,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.619989
1524021346.450000,0.759999,0.180001,0.060000,0.100002,0.000000,0.239997,0.000000,0.000000,0.000000,0.000000,0.119998,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.759999
1524021346.500000,0.680009,0.120001,0.000000,0.060000,0.000000,0.360003,0.080004,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.680009
1524021346.550000,0.420003,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020003,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.420003
1524021346.600000,0.479996,0.179998,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.120001,0.019999,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.479996
1524021346.650000,0.620011,0.140001,0.000000,0.000000,0.220003,0.240004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.620011
1524021346.700000,0.459997,0.040002,0.000000,0.000000,0.000000,0.140001,0.000000,0.119996,0.000000,0.000000,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.459997
1524021346.750000,0.680000,0.180001,0.060000,0.000000,0.000000,0.220000,0.000000,0.000000,0.079999,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.680000
1524021346.800000,0.499992,0.059996,0.000000,0.000000,0.000000,0.359998,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.499992
1524021346.850000,1.060003,0.100002,0.000000,0.079999,0.000000,0.220000,0.000000,0.000000,0.180001,0.000000,0.340004,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.119996,0.000000,0.000000,0.000000,0.000000,1.060003
1524021346.900000,0.820001,0.099993,0.000000,0.000000,0.060000,0.400002,0.000000,0.060000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.820001
1524021346.950000,0.539994,0.000000,0.000000,0.000000,0.000000,0.419998,0.039997,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.539994
1524021347.000000,0.939993,0.239996,0.099998,0.060000,0.000000,0.079999,0.000000,0.139999,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.040002,0.000000,0.040002,0.000000,0.000000,0.000000,0.939993
1524021347.050000,1.059999,0.139999,0.080005,0.079999,0.000000,0.320001,0.060000,0.000000,0.220000,0.039997,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,1.059999
1524021347.100000,1.379999,0.079994,0.159998,0.000000,0.000000,0.160003,0.060000,0.000000,0.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.840002,0.000000,0.000000,0.000000,0.000000,0.000000,1.379999
1524021347.150000,0.939989,0.060000,0.000000,0.000000,0.000000,0.099998,0.000000,0.000000,0.300003,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.299992,0.079999,0.000000,0.000000,0.000000,0.000000,0.939989
1524021347.200000,0.660002,0.040002,0.000000,0.000000,0.000000,0.180001,0.000000,0.000000,0.220001,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.159997,0.000000,0.000000,0.000000,0.000000,0.000000,0.660002
1524021347.250000,0.440007,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.219998,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.140005,0.000000,0.000000,0.000000,0.000000,0.000000,0.440007
1524021347.300000,1.019994,0.260001,0.059996,0.120001,0.160003,0.079999,0.000000,0.079999,0.160003,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079994,0.000000,0.000000,0.000000,0.000000,0.000000,1.019994
1524021347.350000,0.479996,0.159995,0.060000,0.000000,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.479996
1524021347.400000,1.180003,0.099998,0.000000,0.000000,0.000000,0.520003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.560002,0.000000,0.000000,0.000000,0.000000,0.000000,1.180003
1524021347.450000,1.019988,0.120006,0.000000,0.000000,0.000000,0.319996,0.079999,0.000000,0.120001,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.279989,0.000000,0.019999,0.000000,0.000000,0.000000,1.019988
1524021347.500000,0.879999,0.099997,0.000000,0.060000,0.000000,0.479999,0.000000,0.000000,0.060000,0.060000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.879999
1524021347.550000,1.040016,0.000000,0.000000,0.080004,0.000000,0.620003,0.080004,0.000000,0.160003,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.020004,0.000000,0.000000,0.000000,0.000000,0.000000,1.040016
1524021347.600000,0.219997,0.159995,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.219997
1524021347.650000,0.699996,0.199995,0.000000,0.060000,0.040001,0.160003,0.000000,0.000000,0.079999,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.699996
1524021347.700000,0.739994,0.320001,0.000000,0.079999,0.000000,0.060001,0.000000,0.099998,0.000000,0.000000,0.079999,0.000000,0.000000,0.059996,0.000000,0.000000,0.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.739994
